no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
416,[],1756658981022597120,farishi97,Far,1824872920499503512,Pertamina Patra Niaga tingkatkan distribusi BBM demi kelancaran perayaan HUT RI di IKN—komitmen yang memperkuat semangat kemerdekaan di ibu kota negara baru. @ptm_patraniaga https://t.co/JRNcS05mEC,Sat Aug 17 18:16:23 +0000 2024,0,0
417,[],1002897128723701760,BSadegas,bayu sadegas,1824869406125756708,"@adudidut Ikn tu kan proyek jangka panjang, emang buat ibu kota baru cukup 3 thn?? Rumah raffi ahmad aja 2 thn bangunya, dongok dongok",Sat Aug 17 18:02:25 +0000 2024,0,0
418,[],1685921001648140288,arif_bdmn18,Arif Budiman,1824867690378662007,@imwintmr Bikin Indonesia lebih hip dengan ibu kota yang baru,Sat Aug 17 17:55:36 +0000 2024,0,0
419,[],1699447455493001216,aska_andika4,Aska Andika,1824865626135105953,"@dutaSherliana Pindah ibu kota, membawa kita ke era baru yang lebih eco-chic",Sat Aug 17 17:47:24 +0000 2024,0,0
420,[],1413416463516327949,ssojungc,𝐈tal.,1824864394154750300,Semangat kemerdekaan bergaung dari ibu kota baru untuk seluruh Nusantara https://t.co/9m8EwzPkwH,Sat Aug 17 17:42:30 +0000 2024,0,0
421,[],532931747,nicmorap,Monica Pradina,1824863773418836398,@nusanjaya01 @DokterTifa Tujuannya kan supaya tidak ada lagi namanya jawa centris. Ngomongin sejarah. Btw pak presiden jokowi yg buat sejarah baru krn bisa pindahin ibu kota,Sat Aug 17 17:40:02 +0000 2024,0,8
422,[],1687307222723014656,teguh_wjyntoo,Teguh Wijayanto,1824861223277719907,"@dutaSherliana Ibu kota yang baru, bikin kita semakin berinovasi dalam ramah lingkungan",Sat Aug 17 17:29:54 +0000 2024,0,0
423,[],1689520587369275392,jeremy_nicho36,Jeremy Nicho,1824860435646177622,"@abangbelneg Ibu kota yang baru, semangat baru buat akselerasi ekonomi hijau",Sat Aug 17 17:26:46 +0000 2024,0,0
424,[],1012551145758195712,WinonaDavita,Winona Davita,1824858183225250084,"Hari ini, Indonesia berusia 79 tahun. Bertepatan dengan tiga momen penting bagi negara Indonesia tahun ini yaitu penyambutan ibu kota baru di Ibu Kota Nusantara (IKN), momen pergantian presiden, serta menuju Indonesia Emas 2045,",Sat Aug 17 17:17:49 +0000 2024,0,0
425,[],1701085007677415424,purnomo_sfl766,Purnomo Saiful,1824857350253195592,@dutaSherliana Ibu Kota Nusantara akan menjadi ikon baru bagi Indonesia di mata dunia,Sat Aug 17 17:14:31 +0000 2024,0,0
426,[],1756619202499428352,multimediatala,Multimedia Polres Tala,1824853270743113896,"Sejarah baru dicetak dalam perayaan Hari Ulang Tahun ke-79 Republik Indonesia tahun 2024. Pertama kalinya, Upacara Peringatan Detik-Detik Proklamasi digelar di dua lokasi, yakni di Istana Negara, Ibu Kota Nusantara dan Istana Merdeka
#79TahunMerdeka Pastikan Pengawalan Upacara https://t.co/2U9kYtMvhG",Sat Aug 17 16:58:18 +0000 2024,0,1
427,[],1120854804719255553,BPIPRI,Badan Pembinaan Ideologi Pancasila,1824851255627530750,"#SalamPancasila

Pasukan Pengibar Bendera Pusaka (Paskibraka) Tingkat Pusat sudah mengukir sejarah baru sebagai pengibar Sang Merah Putih pertama di Ibu Kota baru, Nusantara. https://t.co/Khv13tcLcv",Sat Aug 17 16:50:18 +0000 2024,0,6
428,[],1703979093895913472,hilda_maya22,Hilda Mayasari,1824846787590734179,"@virusketik Pemindahan ibu kota, membawa semangat baru untuk membangun masa depan hijau.",Sat Aug 17 16:32:32 +0000 2024,0,0
429,[],1699306900138180608,raina_nur89,Raina Nuraini,1824846114065146225,"@dutaSherliana Ibu kota baru, representasi kebangkitan kita yang lebih hijau.",Sat Aug 17 16:29:52 +0000 2024,0,0
430,[],1700033586928521216,ananda_ldy88,Ananda Lidya,1824845965314207890,@virusketik Ibu kota nusantara akan memberikan lapangan pekerjaan baru bagi warga setempat,Sat Aug 17 16:29:16 +0000 2024,0,0
431,[],1692694580171575296,jonnydeere6,Jonny Deere,1824845766218956889,@MurtadhaOne1 Mereka takut sama Anies. Karena gara gara dia gagalin reklamasi. Mereka rugi besar. Karena mereka kalah dijakarta makanya ibu kotanya akhirnya yg dipindah. Padahal mindahin ibu kota ga ada di visi misi kampanye Jokowi. Mindahin ibu kota baru dihembusin pas reklamasi gagal.,Sat Aug 17 16:28:29 +0000 2024,0,2
432,[],1702573343734714368,winda_lailasar,Winda Lailasari,1824845573998146015,"@PapuaBagianNKRI Ibu kota yang baru, bikin kita semakin berinovasi dalam ramah lingkungan.",Sat Aug 17 16:27:43 +0000 2024,0,0
433,[],2150807630,oceanbreezqyyy,New Moon🌑 (Taylor’s Version) 🎀,1824843881512575009,"MAU MARAH BANGET , IBU KU ABIS OPRASI TAPI GADA 1 PUN ORANG YANG NGABARIN AKU, POSISI AKU DI LUAR KOTA , SEDIH BANGET PULANG KARENA FEELING NYA GA ENAK BANGET , TERNYATA IBUKU BARU PULANG DR RUMAH SAKIT,  GADA 1 PUN ORANG YG NGABARIN IBUKU DI RAWAT DI RS , SAKIT HATI BANGET😭😭💔",Sat Aug 17 16:20:59 +0000 2024,0,0
434,[],1702224001316319232,leonardo_dvid,Leonardo David,1824842393159667890,"@dutaSherliana Ibu kota yang baru, bikin kita semakin deket sama visi dunia green.",Sat Aug 17 16:15:05 +0000 2024,0,0
435,[],1685922765168377856,albert_insan10,Albert Insan,1824842111449284744,"@PapuaBagianNKRI Pemindahan ibu kota nusantara akan mendorong pembangunan infrastruktur baru, seperti jalan tol, bandara, dan pelabuhan",Sat Aug 17 16:13:57 +0000 2024,0,0
436,[],3522129133,KemensetnegRI,Sekretariat Negara,1824841752735605020,"3. Namun, kali ini Presiden Jokowi memilih pakaian ini untuk menyampaikan pesan mendalam pada momen bersejarah, yang menandai pertama kalinya upacara kenegaraan dilaksanakan di ibu kota baru. https://t.co/wVGAeSwluo",Sat Aug 17 16:12:32 +0000 2024,1,1
437,[],1699760784291835905,doddy_chandra02,Doddy Chandra,1824841486514741656,@virusketik Bikin Indonesia lebih hip dengan ibu kota yang baru,Sat Aug 17 16:11:28 +0000 2024,0,0
438,[],1684445956992012288,hermina_faryaa,Hemina Farya,1824840949387985245,@abangbelneg Keberlanjutan budaya lokal akan menjadi jiwa dari ibu kota baru,Sat Aug 17 16:09:20 +0000 2024,0,0
439,[],594386753,Puspen_TNI,Pusat Penerangan TNI,1824840699105394937,"Panglima TNI Jenderal TNI Agus Subiyanto menghadiri upacara peringatan detik-detik Proklamasi dalam rangka Hari Ulang Tahun (HUT) Ke-79 Kemerdekaan Republik Indonesia Tahun 2024 dengan mengusung tema “Nusantara Baru, Indonesia Maju”, bertempat di Istana Negara, Ibu Kota Nusantara https://t.co/jVPzbXrWBe",Sat Aug 17 16:08:21 +0000 2024,7,64
440,[],1815601246063181825,tina_pt0,Tina pratiwi,1824839851335905505,"@abangbelneg Ibu kota nusantara akan menjadi pusat budaya dan pendidikan baru, sehingga warga setempat dapat menikmati fasilitas dan program-program yang lebih baik",Sat Aug 17 16:04:59 +0000 2024,0,0
441,[],1696780368089952256,ghanima_mahera,Ghanima Mahera,1824837734562943235,@abangbelneg Pemindahan ibu kota membuka peluang besar untuk pengembangan wilayah baru.,Sat Aug 17 15:56:34 +0000 2024,0,0
442,[],1546450631828705286,najamuddinnasu8,nasution,1824837106570760208,Hebat hebat hebat salut pada bapak presiden  upacara di Ibu kota negara baru luar biasa. Tempat luas. Segar dan kharismatik.  Untuk menuju Indonesia maju yg sejahtrea,Sat Aug 17 15:54:04 +0000 2024,0,0
443,[],1684096582529216514,delvin_ario5,Delvin Arion,1824837071921627456,@abangbelneg Pemindahan Ibu Kota Nusantara akan membuka peluang baru bagi perkembangan ekonomi Indonesia,Sat Aug 17 15:53:56 +0000 2024,0,0
444,[],1683678364324990976,mia_sum1,Mia Sumanti,1824835783674769723,@KiraniYara Ibu kota baru akan meningkatkan konektivitas dan daya saing nasional.,Sat Aug 17 15:48:49 +0000 2024,0,0
445,[],1696751014907650048,alann_prasetyo,Alan Prasetyo,1824835337035911292,"@virusketik Ibu kota baru, semangat baru untuk memajukan Indonesia.",Sat Aug 17 15:47:02 +0000 2024,0,0
446,[],3522129133,KemensetnegRI,Sekretariat Negara,1824834922055618680,"5. …kekagumannya terhadap kemajuan pesat pembangunan ibu kota baru ini. 

Sementara itu, selompok anak muda dari Sulawesi, Tutut, Retno, dan Hajra, juga tidak ketinggalan berbagi cerita. Mereka merasa bangga dapat menjadi bagian dalam upacara perdana di Ibu Kota Nusantara. https://t.co/MrwQFiQZRV",Sat Aug 17 15:45:23 +0000 2024,1,4
447,[],3522129133,KemensetnegRI,Sekretariat Negara,1824834841315311801,"1. Suasana di Istana Negara, Ibu Kota Nusantara, pada Sabtu (17/08), dipenuhi semangat dan kebanggaan. Ribuan warga dari berbagai penjuru Nusantara berkumpul untuk menyaksikan momen bersejarah: Upacara Peringatan Detik-Detik Proklamasi yg pertama kali digelar di ibu kota baru. https://t.co/qnLOwqINc6",Sat Aug 17 15:45:04 +0000 2024,1,37
448,[],1699326272403550208,daff_thor11,Daffi Thoriq,1824834292226085050,"@abangbelneg Ibu kota yang baru, semangat baru buat akselerasi ekonomi.",Sat Aug 17 15:42:53 +0000 2024,0,0
449,[],1697449684900704256,khoirun_hasm1,Khoirun Hasmi,1824833822372065714,@samiganteng86 Peluang usaha dan pendidikan akan tumbuh di ibu kota baru,Sat Aug 17 15:41:01 +0000 2024,0,0
450,"[{'display_url': 'dlvr.it/TC2Q6y', 'expanded_url': 'http://dlvr.it/TC2Q6y', 'url': 'https://t.co/JJVEvXvall', 'indices': [143, 166]}]",23343960,kompascom,Kompas.com,1824832705978327288,"Jokowi juga menyinggung soal upacara peringatan kemerdekaan Indonesia yang baru pertama digelar di Ibu Kota Nusantara (IKN), Kalimantan Timur. https://t.co/JJVEvXvall",Sat Aug 17 15:36:35 +0000 2024,0,0
451,[],1655896153106575360,cocomeloone,cocomelon,1824831094434476317,"@eunoiachu @sitobery @IDGAFlSM nah iyakann, BENER BENER gaada yang respect sama sekali dengan upacara di ikn ini. jujur sedih, karena ini upacara pertama kali yang dilakukan di ibu kota baru, seenggaknya kalo emg gasuka, jangan pas acara sakral gini juga dibenci..",Sat Aug 17 15:30:11 +0000 2024,0,3
452,[],1701813513495400448,martana_natsir5,Martana Natsir,1824830900955218370,@virusketik Ibu kota yang baru bakal jadi pusat inovasi dan kreativitas,Sat Aug 17 15:29:25 +0000 2024,0,0
453,[],3522129133,KemensetnegRI,Sekretariat Negara,1824830782567014629,"1. Hari ini (17/8) menjadi hari yang istimewa. Untuk pertama kalinya, Sang Merah Putih dikibarkan di jantung ibu kota baru, sebuah tanda awal bagi Indonesia yang tengah melangkah ke babak baru sejarahnya. https://t.co/tzR2SmglQY",Sat Aug 17 15:28:56 +0000 2024,2,30
454,[],1310802353310765056,Android_AK_47,Android-AK-47,1824830628551876994,Negara sedang membangun ibu kota baru di saat bangun? Mau rayain agustusan degan dana yang lumayan besar. sedangkan PKH melajalela @msaid_didu https://t.co/t8wXk58pm7,Sat Aug 17 15:28:20 +0000 2024,3,3
455,[],1655896153106575360,cocomeloone,cocomelon,1824829773178372537,"@gorgtxt @jihoonisgf @sintasnap lu bayangin aja ya di upacara 17 agustus ada pengibaran sang saka merah putih for the first time malah di ibu kota baru, terus malah dibilang ""mending nonton lomba 17 agustus karena ada anies"". so u better choose anies dibanding menghormati bendera merah putih?",Sat Aug 17 15:24:56 +0000 2024,0,0
456,[],1701803842743283712,putri_kar88,Putri Kartika,1824828896585318481,"@abangbelneg Pemindahan ibu kota nusantara akan mendorong pembangunan infrastruktur baru, seperti jalan tol, bandara, dan pelabuhan",Sat Aug 17 15:21:27 +0000 2024,0,0
457,[],1757463559876096002,FutritorziKiki,kiki,1824828435258065316,Sejarah Baru Bangsa Indonesia! Upacara Peringatan Detik-Detik Proklamasi untuk Pertama Kali Diselenggarakan di Ibu Kota Nusantara https://t.co/qEjH5XHchp,Sat Aug 17 15:19:37 +0000 2024,0,0
458,[],1676601004891013120,farel_rizky3232,Farel Rizky,1824828296107811223,"@dutaSherliana Ibu kota baru, semangat baru buat lingkungan dan ekonomi",Sat Aug 17 15:19:04 +0000 2024,0,0
459,"[{'display_url': 'dlvr.it/TC2Nh2', 'expanded_url': 'http://dlvr.it/TC2Nh2', 'url': 'https://t.co/eRQKX5lOMw', 'indices': [143, 166]}]",23343960,kompascom,Kompas.com,1824828057250939073,"Jokowi juga menyinggung soal upacara peringatan kemerdekaan Indonesia yang baru pertama digelar di Ibu Kota Nusantara (IKN), Kalimantan Timur. https://t.co/eRQKX5lOMw",Sat Aug 17 15:18:07 +0000 2024,0,0
460,[],1178898310611886081,namakumojo10,namakumojo,1824826156274897378,"Usia ke 70-73; disuruh kerja.
Usia ke 74-75; berharap sdm maju.
Usia ke 76-77; bangkit dari rasa sakit.
Usia ke 78; masih mencoba untuk maju.
Usia ke 79; ibu kota negara baru dengan harapan indonesia bisa maju.

Bagaimana negara bisa maju kalau kemerdekaan rakyatnya tanda tanya.",Sat Aug 17 15:10:33 +0000 2024,0,0
461,[],1708742133862313984,desi_omara,Desi Omara,1824826130471506118,"@dutaSherliana Ibu kota baru, vibe-nya pasti beda banget",Sat Aug 17 15:10:27 +0000 2024,0,0
462,[],3522129133,KemensetnegRI,Sekretariat Negara,1824823670872887737,"3. …menggambarkan momen pembuka bagi tiga transisi besar Indonesia: penyambutan ibu kota baru, pergantian pemimpin, serta menyongsong Indonesia Emas 2045.

Sumber: BPMI Setpres

#KemensetnegRI
#RilisPresiden
#HUTke79RI
#NusantaraBaruIndonesiaMaju
#79TahunIndonesiaMerdeka https://t.co/awnWwFqSgS",Sat Aug 17 15:00:41 +0000 2024,1,3
463,[],1686965869094871042,zaenab_indrimii,Zaenab Indrimi,1824822371934765092,@PapuaBagianNKRI Pemindahan ibu kota menandakan era baru untuk Indonesia yang lebih maju.,Sat Aug 17 14:55:31 +0000 2024,0,0
464,[],3522129133,KemensetnegRI,Sekretariat Negara,1824822195748757669,"3. Salah satunya, Menteri Koordinator Bidang Kemaritiman dan Investasi Luhut Binsar Pandjaitan yang mengenakan pakaian adat khas Kalimantan Timur. Dalam keterangan singkatnya, Luhut berbagi pandangannya tentang bagaimana Ibu Kota Nusantara menandai era baru bagi Indonesia. https://t.co/MSl9pjd0J3",Sat Aug 17 14:54:49 +0000 2024,0,0
465,[],3522129133,KemensetnegRI,Sekretariat Negara,1824822191856439483,"2. ...ragam pakaian adat dari berbagai penjuru Nusantara, menambah semarak suasana perayaan kemerdekaan pertama di ibu kota baru. https://t.co/cl175b7p7N",Sat Aug 17 14:54:48 +0000 2024,0,0
466,[],1815996134365769728,zubaida_dhiyaa1,Zubaida Dhiya,1824821552871100867,@PapuaBagianNKRI Pemindahan ibu kota membuka peluang besar untuk pengembangan wilayah baru.,Sat Aug 17 14:52:16 +0000 2024,0,0
467,[],1632254408221396992,KRathalos97,The_AuroraSmith,1824820957363745109,"@Mas_streaming @xylans @ZoneVenomWar Untuk gue sendiri gue jujur ya, sbnrny gue aslinya gk mendukung IKN ini, ibukota baru sendiri walaupun gue support pemindahan ibukota tpi gue lebih mendukung dgn cukup jadikan kota yg sdh ada sbg ibu kota baru dan pindahkan pusat administrasi ke sana",Sat Aug 17 14:49:54 +0000 2024,0,2
468,[],619889499,inhukab,Kabupaten Indragiri Hulu,1824820019559379284,"Peringatan Proklamasi Kemerdekaan ke-79 Republik Indonesia tahun 2024 mengusung tema “Nusantara Baru, Indonesia Maju”, ini bertepatan dengan pemindahan ibu kota negara dari DKI Jakarta ke Ibu Kota Nusantara di Kalimantan Timur, dan pergantian kepemimpinan di Indonesia.",Sat Aug 17 14:46:10 +0000 2024,0,0
469,[],1632254408221396992,KRathalos97,The_AuroraSmith,1824819431966675053,"@Mas_streaming @xylans @ZoneVenomWar ""tapi klw liat juga provinsi lain sebagai penyangga ibu kota baru pembangunannya kecipratan atau enggak baru menarik""

Sepemikiran, Justru sbnrny yg ditunggu dri dampak IKN itu ya salah satu nya ini, apakah Kota2 &amp; daerah sekitar bkl kena benefit nya jg nanti Dimasa depan",Sat Aug 17 14:43:50 +0000 2024,0,3
470,[],1699280591546712064,znb_kswndri77,Zaenab Kuswandari,1824819060821127516,@abangbelneg Ibu kota baru akan meningkatkan konektivitas dan daya saing nasional.,Sat Aug 17 14:42:22 +0000 2024,0,0
471,[],1694566206534246400,damia_adeva,Damia Adeva,1824818577977069675,"@PapuaBagianNKRI Ibu kota baru, bikin kita semakin jadi pemain utama di panggung dunia.",Sat Aug 17 14:40:27 +0000 2024,0,0
472,[],1676825820046950400,silvia_rahayu12,Silvia Rahayu,1824818558431527389,"@dutaSherliana Presiden Jokowi meyakini bahwa pemindahan Ibu Kota Nusantara akan membuka peluang baru bagi pengembangan ekonomi, industri, dan pariwisata di Indonesia",Sat Aug 17 14:40:22 +0000 2024,0,0
473,[],1701848863311822848,rahmat_maheswa,Rahmat Maheswara,1824817590662992281,"@abangbelneg Pemindahan ibu kota, awal baru buat cerita kebangkitan kita",Sat Aug 17 14:36:31 +0000 2024,0,0
474,[],1700042886631579648,devi_rhmwati65,Devi Rahmawati,1824816823105417530,"@dutaSherliana Ibu kota yang baru, bikin kita semakin jadi contoh buat dunia.",Sat Aug 17 14:33:28 +0000 2024,0,0
475,[],4427317879,uinrafahplg,UIN Raden Fatah Palembang,1824816670654996920,"Menteri Agama didaulat
membacakan doa dalam Upacara Peringatan HUT
ke-79 Republik Indonesia, yang digelar di
Ibu Kota Nusantara (IKN).

Dalam upacara yang dipimpin Presiden Joko Widodo
ini, Menag berdoa agar cita-cita Nusantara Baru
Indonesia Maju dapat terwujud tanpa rintangan. https://t.co/j1jUiEEwP7",Sat Aug 17 14:32:52 +0000 2024,0,1
476,[],1709805803295891456,clara_zura,Clara Zulaikha Rahimah,1824816520196923892,"@dutaSherliana Ibu kota baru, bikin kita semakin deket sama tren kekinian.",Sat Aug 17 14:32:16 +0000 2024,0,0
477,[],785421258980601856,himakifmipaunri,HIMAKI FMIPA UNRI,1824816415150588381,"momen penting yang terjadi di Indonesia yaitu penyambutan ibu kota baru RI yaitu Ibu Kota Nusantara (IKN), pergantian presiden, dan bergerak menuju Indonesia Emas 2045.

Selamat HUT kemerdekaan ke 79 tahun Republik Indonesia! Mari jadikan perbedaan sebagai kekuatan untuk",Sat Aug 17 14:31:51 +0000 2024,0,0
478,[],1694580347630137344,shamia_adzan,Shamia Adzan,1824815887293325605,"@PapuaBagianNKRI Ibu kota yang baru, bikin kita semakin kekinian dan trendsetter.",Sat Aug 17 14:29:45 +0000 2024,0,0
479,[],1701115142166175744,sarmila_putri77,Sarmila Putri,1824815820930945165,@PapuaBagianNKRI Pemindahan ibu kota menjadi awal baru dalam pembangunan nasional,Sat Aug 17 14:29:29 +0000 2024,0,0
480,[],1689190822846308352,yuda_ddang3,Yuda Dadang,1824815781747843321,@PapuaBagianNKRI Keberlanjutan budaya lokal akan menjadi inti dari identitas ibu kota baru,Sat Aug 17 14:29:20 +0000 2024,0,0
481,[],1615174400210534401,JaemieLjaem,Athea Hazel 🖤 PSYCHIC ForEVER 🍉,1824813965324763329,@tesyaelnands @adudidut Malah bagus the breeze cuy gak pernah kan ke sana lagian ya udah ada ibu kota resmi di jakarta ngapain bikin baru sampe warga asli pada kena usir ditanah sendiri belum lagi biaya yang dikeluarin banyak banget terus nih ya tuh presiden pede banyak investor nyatanya zonk mikir lah,Sat Aug 17 14:22:07 +0000 2024,0,8
482,[],1687391057120735232,pandu_santoso76,Pandu Santoso,1824813528706150447,"@dutaSherliana Pemindahan ibu kota, awal baru buat Indonesia yang lebih maju",Sat Aug 17 14:20:23 +0000 2024,0,0
483,[],1699652938246074368,ida_yuni607,Ida Yuniar,1824813096793424372,"@abangbelneg Pemindahan ibu kota, awal cerita baru buat Indonesia yang modern.",Sat Aug 17 14:18:40 +0000 2024,0,0
484,[],53859736,fauzanalrasyid,Fauzan Al-Rasyid,1824812502557053305,Laporan khusus @RT_com tentang HUT ke-79 RI dan masa depan Indonesia di ibu kota yang baru https://t.co/CVmdAfFwVw,Sat Aug 17 14:16:18 +0000 2024,1,12
485,[],1702533581250371584,gusdur_ya5,Gusdur Yanto,1824811939127799821,"@dutaSherliana Pindah ibu kota, bikin kita semakin siap untuk menghadapi era baru.",Sat Aug 17 14:14:04 +0000 2024,0,0
486,[],1709003761107296256,jajang_pariawan,Jajang Pariawan,1824811455591706767,@virusketik Keberlanjutan budaya Indonesia akan menghiasi setiap sudut ibu kota baru,Sat Aug 17 14:12:09 +0000 2024,0,0
487,[],1701186184352010240,najwa_syafa63,Najwa Syafa,1824811253635940468,@virusketik Ibu kota yang baru bakal jadi trendsetter baru nih,Sat Aug 17 14:11:20 +0000 2024,0,0
488,[],3522129133,KemensetnegRI,Sekretariat Negara,1824810488506790132,"6. Perjalanan dilanjutkan dengan menaiki eskalator menuju Istana Negara, di mana rombongan kembali mengabadikan momen bersama di tangga Istana Negara, salah satu ikon baru di Ibu Kota Nusantara.

Sumber: BPMI Setpres

#KemensetnegRI
#RilisPresiden",Sat Aug 17 14:08:18 +0000 2024,0,0
489,[],1684045247385595907,nova_zaskia4,Nova Zaskia,1824810423469916194,@PapuaBagianNKRI Pemindahan Ibu Kota Nusantara akan membuka peluang baru bagi perkembangan ekonomi Indonesia,Sat Aug 17 14:08:02 +0000 2024,0,0
490,[],1681526663220453376,faisal_basroo,Faisal Basro,1824809722861752411,@dutaSherliana Pemindahan ibu kota menciptakan momentum baru dalam hubungan diplomatik,Sat Aug 17 14:05:15 +0000 2024,0,0
491,[],1696854298058231808,maulana_ishann,Maulana Ishan,1824809112926101940,@abangbelneg Adanya ibu kota baru akan memperkuat posisi Indonesia di panggung internasional,Sat Aug 17 14:02:50 +0000 2024,0,0
492,[],1701255986236080128,9cXiomi76746,xiomi 9c,1824808644711731216,@NenkMonica mereka baru tau ibu kota itu lebih kejam dari ibu tiri.di joketin aja,Sat Aug 17 14:00:58 +0000 2024,0,5
493,[],1684095308748460035,suci_wlndri07,Suci Wulandari,1824807946582454297,"@KiraniYara Ibu kota baru, vibe-nya pasti beda banget",Sat Aug 17 13:58:12 +0000 2024,0,0
494,[],1815254434055933952,lina_wulandari4,Lina wulandari,1824807810502430826,"@PapuaBagianNKRI Ibu kota nusantara akan menjadi pusat kegiatan internasional, sehingga warga setempat dapat mengembangkan jaringan dan hubungan bisnis baru",Sat Aug 17 13:57:39 +0000 2024,0,0
