no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
425,[],1077474025662668800,Dargomb33306384,KADAL BUNTUNG,1838050701420941528,"@Ning_Marto @ChainsawSimple @H1m4_W4r1 @bengkeldodo @mas_veel @StefanAntonio__ @Gerindra @Pemburu_Celeng @oposisisexsi @TOM5helby @Megatop99 @BebySoSweet @Dennysiregar7 @psi_id @Uki23 @RajaJuliAntoni @yarachantique @grace_nat @DedynurPalakka @Ghurem2 @TutupG56821 @CherylTanzil Memangnya Mulyono berani utk tnd tangani Keppres pemindahan ibukota....❓

Ya di gampar mukannya sm opa Ulik.....
Selama pemerintahan opa Ulik, opa Ulik tdk mungkin pindah ke hutan Kalimantan....10.000 % pasti....🤣🤣",Mon Sep 23 03:00:11 +0000 2024,1,5
426,[],1798304588283756544,strike653811,strike,1838032093072576756,@sociotalker Maunya yang teken pindah ibukota adalah presiden yang baru?,Mon Sep 23 01:46:14 +0000 2024,1,1
427,[],348492115,sipirazkaban,hmm 🤌,1838025151381897303,@Kanseulir Pdhal klo g maksain skrng pindah ibukota dan bkin kereta cepet mungkin kita g nambah utang dan g bnyak pajak ditarikin2 atau subsidi2 dicabut,Mon Sep 23 01:18:39 +0000 2024,0,0
428,[],805758924972396545,kasmir1962,kasmirudin,1838025108692341110,"Harusnya Presiden kt mendengarkn pandangan Jokowi ini, agar pemerintah tdk memaksakn pindah Ibukota ke IKN sebelum rampung pembangunan IKN.",Mon Sep 23 01:18:29 +0000 2024,0,0
429,[],1622577536394997763,HusainiTatang,Ainkk,1838012586404847941,"@OposisiCerdas Ini beneran ada orang seperti ini?
Punya ide sendiri, minta ijin pindahin ibukota sendiri, maksain membangun sendiri, maksain upacara 17 Agustus dan rapat kabinet sendiri, lha sekarang bingung mau pindah..ya bingung sendiri!

Priwek toh....
Habis energi bangsa untuk sesuatu yg..",Mon Sep 23 00:28:43 +0000 2024,0,0
430,[],1239627909834223616,03_malikha,𝕬𝖇£𝕸𝖆𝖑𝖎𝖐𝖍𝖆օՏշՑ-03,1838007898833932362,"Mmg dodol...dari kemrin mikirnya kemana ,Rakyat jg tahu pindah ibukota tdk semudah pindahkan rumah keong, kok sadarnya sekaramg...apa mabuk",Mon Sep 23 00:10:06 +0000 2024,0,0
431,"[{'display_url': 'youtu.be/IphTR1Nj8t0?si…', 'expanded_url': 'https://youtu.be/IphTR1Nj8t0?si=LI-y7lkB6-2CeflZ', 'url': 'https://t.co/XlBUsDOEf2', 'indices': [49, 72]}]",1239627909834223616,03_malikha,𝕬𝖇£𝕸𝖆𝖑𝖎𝖐𝖍𝖆օՏշՑ-03,1838007152218390535,"Jokowi patikan Ibukota tidak akan pindah ke IKN

https://t.co/XlBUsDOEf2",Mon Sep 23 00:07:08 +0000 2024,0,0
432,[],1200689163663601665,korban18bulan,aulia ||sawniall,1838004827978453114,@Kanseulir Tau tuh mulyono pke ngide pindah ibukota segala. Omelin aja tuh pak,Sun Sep 22 23:57:54 +0000 2024,0,0
433,[],172187885,Banyu_Biroeee,Rian 🌧️🦓🦄🐸🖥️🧲,1837949742820872312,@hasamici Bangun² ibukota udah pindah,Sun Sep 22 20:19:00 +0000 2024,0,0
434,[],3164520774,Rudy_Komunita,Rudy Komunita,1837911941635101128,Yakin ibukota bakal pindah ke IKN?,Sun Sep 22 17:48:48 +0000 2024,0,0
435,[],1688678978624827393,theugly_p4ul,uglyp0l,1837853582412206107,"@_ndiik @fangirlyeaji @blisonny Sudah ke jawa dan liat banyak desa yang akses jalan ga ada??? Desa2 ini satu pulau dgn ibukota jakarta. 
mengikuti logika kamu untuk benahi semua sarana prasarana di Kalimantan baru ibukota pindah, maka jakarta keburu jadi Venice…",Sun Sep 22 13:56:54 +0000 2024,0,1
436,[],1452679808068902914,erwan0664,Febri,1837839212290494594,@realfedinuril Emang lu siapa....dan sudah layak ibukota pindah dari jakarta,Sun Sep 22 12:59:48 +0000 2024,0,0
437,[],1688678978624827393,theugly_p4ul,uglyp0l,1837838157720834461,"@_ndiik @blisonny Eh tolol lu pikir di daerah jawa ga pernah banjir apa??? Jadi menurut kamu atasi banjir dulu di semua daerah kalimantan baru ibukota pindah?? 
Banyak desa di jawa yang yang se-pulau dengan Ibukota Jakarta tapi akses jalan belum jadi. Jangan bodoh ya",Sun Sep 22 12:55:36 +0000 2024,0,3
438,[],1688678978624827393,theugly_p4ul,uglyp0l,1837836840407388526,"@blisonny Terlalu lama keenakan, makanya sekarang mereka kejang2 karena ""predikat ibukota"" mo pindah ke Kalimantan 🤣🤣",Sun Sep 22 12:50:22 +0000 2024,0,1
439,[],796330618439114754,yansrijal,yansrijal.sui (🌊.💧),1837835632648876498,@Kanseulir Kan kata Belio pindah ibukota. Bukan ibukota Negara,Sun Sep 22 12:45:34 +0000 2024,0,0
440,[],725137340386025473,GenThoww,Republik Suka Suka,1837815291679739928,"@UmarSyadatHsb__ Emang mulyono ini mulutnya mencla-mencle gak jelas banget.
Dia yg paling ngoto bikin ikn, eh dia pula yg ngomong pindah ibukota gak gampang.",Sun Sep 22 11:24:45 +0000 2024,2,61
441,[],1567056981160263680,kakeksugiono131,panitia hari akhir,1837749797425762520,@Wisnuhid @Zaoffar @Kanseulir emang kalau mau bangun diluar jawa kudu pindah ibukota ya?hubungannya apa?,Sun Sep 22 07:04:30 +0000 2024,0,2
442,[],52912435,wndprj,Wendy Prajuli,1837741373933355472,"@defny_holidin Logikanya aneh ya, mas. Ukuran keberhasilan kok dapat anggaran dan pembangunan berlanjut.. 🤦 sementara indikasi kegagalan IKN padahal udah tampak: DPR udah 2x menolak pindah. Apa gunanya ibukota baru kalo lembaga trias politika ga pindah.",Sun Sep 22 06:31:01 +0000 2024,0,1
443,[],125924860,GundiDr,Gunawan #Freepalestine🇵🇸🇵🇸,1837734064482406704,"Dari jaman bapakmu pindah rumah mmg ruwet, kenapa kemarin2 lu pingin grasah grusuh pindah ibukota, ini orang mmg punya kepribadian terbelah, ini sih bkn lu benci/ngga, tp ini org emg problematik&amp;ga bisa dipegang omongannya",Sun Sep 22 06:01:59 +0000 2024,1,8
444,[],2884352413,cak_agoest,agoes_toest 🇮🇩,1837732387981348942,@AbankTho2 Lha padahal wingi sing ngotot pindah ibukota Mulyono Dewe..suuu asuuu..,Sun Sep 22 05:55:19 +0000 2024,1,1
445,[],1751581196918849536,NiningSart63887,Nining Sartika,1837730446823862548,"@Kanseulir Yg ngebet pindah ibukota kan ente mul, maksain bikin ikn imbasnya rakyat yg dperes byr pajak ini itu bwt nutupin hutang pmbngunn ikn....haddeeeh",Sun Sep 22 05:47:36 +0000 2024,0,0
446,[],1228563449686323201,nonagon123,Nonagon,1837718614767816768,"@Hasbil_Lbs Sebenernya kebijakan pindah ibukota sangat masuk akal menurut saya. Tapi anggarannya Mas, masa untuk 1 Ibukota anggaran APBN nya lebih besar dari anggaran APBN untuk Tol TransJawa (data dari BPJT 6% dari total 582 tn). Sedangkan pulau lain belum ada tol seperti di Jawa.",Sun Sep 22 05:00:35 +0000 2024,0,0
447,[],1377036765802819588,jialmond_soul,ray 🇵🇸,1837706606601294187,"- bisa bikin utang negara yg jumlahnya ga terbatas.
- kalo utangnya gede, otomatis pajak naik.
- pemborosan lahan.
- tiketnya mahal.
- yg bisa pake cuma kalangan menengah keatas.
- JKT–BDG ttp bakal maju tanpa kereta cepat.
- pindah ibukota, konglo pun mostly bakal pindah jg--",Sun Sep 22 04:12:52 +0000 2024,0,0
448,[],1732720753991413760,HasanAlkat94234,Hasan Alkatiri,1837705409412714582,@geloraco Ya pindah ibukota sama dengan menggali masalah baru yg sangat besar ...lebih baik dana dibuat memperbaiki ekonomi takyat yg lagi sekarat...,Sun Sep 22 04:08:07 +0000 2024,0,0
449,[],276401465,Wisnuhid,Wisnu Em ajah..,1837671897016029214,@Zaoffar @Kanseulir Ya memqng harus pindah ibukota.... Mosok cm jawa aja dibangun? Indonesia cuma Jawa aja? Aya2 wae....,Sun Sep 22 01:54:57 +0000 2024,0,0
450,[],86457185,kafefx,Mahirudin Masri,1837670885253403062,@Kanseulir Setelah gagal pindah bulan Juli lalu baru sadar ya kalo pindah ibukota tidak seindah omon². Waktu  itu Ridwan Kamil bilang 2 bulan lagi IKN sudah kayak Jakarta. Sekarang sudah 3 bulan lewat...,Sun Sep 22 01:50:55 +0000 2024,0,1
451,[],745441218406977536,jhancoeg,Jhancoeg,1837669344173584823,@Kanseulir Lalu siapa yg kepengen ibukota negara pindah?,Sun Sep 22 01:44:48 +0000 2024,0,0
452,[],1647585683777925121,baco_djafa11377,BJ66🇮🇩🇮🇯🇴,1837664877546213830,Dianggapnya pindah Ibukota negara itu sekedar lucu lucuan,Sun Sep 22 01:27:03 +0000 2024,0,2
453,[],954730792353067008,dearnoone21,vi,1837664421575119042,@Kanseulir perasaan dia ngotot bgt pengen pindah ibukota… astaghfirullah,Sun Sep 22 01:25:14 +0000 2024,0,0
454,[],4924458445,KhoirulMakmun,Khoirul Makmun,1837638010789417067,"@Kanseulir Jadi pemimpin jangan mencla-mencle, dulu bilang pindah ibukota bulan september atau oktober 2024",Sat Sep 21 23:40:18 +0000 2024,0,0
455,[],1219491432488038402,kopilangit__,___,1837629230634750439,"lha KOCCAAKKK kata gw mahh, yg ngebet mo pindah ibukota tug siape?",Sat Sep 21 23:05:24 +0000 2024,0,0
456,[],1048074834700189701,N0odlees,Snow,1837606090852520025,"Pengalaman gw nih. Orang harus sadar kalo ""di atas langit masih ada langit"". Gw SD di kabupaten pedalaman Sumatera. Lulus ranking 1 di satu sekolahan. SMP ikut bapak pindah ke ibukota provinsi di Sumatera, masuk SMP paling top satu provinsi, ranking langsung jeblok. Jauh banget.",Sat Sep 21 21:33:27 +0000 2024,0,0
457,[],4608723012,pemujakelana,☻,1837555235671494978,"semoga pengorbanan pindah ke ibukota beneran worth it, because harus ninggalin banyak memories sama genk n hubby :(",Sat Sep 21 18:11:22 +0000 2024,0,0
458,[],1539231023409799168,severeyouknow,Rg,1837524135871955071,@NarasiNewsroom sebenernya alasan real mau pindah ibukota itu apa,Sat Sep 21 16:07:48 +0000 2024,0,0
459,[],1602691086891171847,CvSamha,kata kata Bermakna,1837521868355784839,@Kanseulir Lah kan dia yg buat program pindah ibukota,Sat Sep 21 15:58:47 +0000 2024,0,0
460,[],1825159526208970752,supriadi1940329,supriadi,1837519432576630875,@Kanseulir Lha dulu yang minta pindah ibukota siapa? Kok pura-pura bego sekarang?,Sat Sep 21 15:49:06 +0000 2024,0,0
461,[],1064704807020064768,basouratmalu,zakhar,1837515706776113616,@Kanseulir ngapain pula pindah ibukota dr awal mulyono,Sat Sep 21 15:34:18 +0000 2024,0,0
462,[],1738898397770440704,Mardini444222,Mardini Mas,1837506111563616587,"@Kanseulir Sudah sering di bahas di Warteg Pindahan Rumah saja ruwet, saat Wacana Pindah  Ibukota mulai digulirkan, tapi Mulyono N Buzzer  bilang Jakarta mau tenggelam.",Sat Sep 21 14:56:10 +0000 2024,0,0
463,[],1181201802059862022,precieuxjwie,nicc,1837503317838385412,@surmaniamantap @atikahelene @summersintwelve @jilinjeju @mollyscherry Ya ntar kali aja ada konser KPop kalo ibukota nya udh pindah 🤣,Sat Sep 21 14:45:04 +0000 2024,0,0
464,[],1692932182418001920,Samudra_Biru90,samudrabiru,1837500495906447744,"-ganti rejim ganti prioritas, anggaran bakal u/makan gratis, militer &amp; pendidikan atau prioritas lain

-perlu biaya u/ bayar utang jatuh tempo 2025

-konsep ikn tdk jelas. kota bisnis atau pemerintahan?

-terbukti blm ada investor, mereka wait &amp;see

-ASN&amp;ibukota blm jadi pindah",Sat Sep 21 14:33:51 +0000 2024,1,0
465,[],1692932182418001920,Samudra_Biru90,samudrabiru,1837500446203957508,"@Hasbil_Lbs -ganti rejim ganti prioritas, anggaran bakal u/makan gratis, militer &amp; pendidikan atau prioritas lain

-perlu biaya u/ bayar utang jatuh tempo 2025

-konsep ikn tdk jelas. kota bisnis atau pemerintahan?

-terbukti blm ada investor, mereka wait &amp;see

-ASN&amp;ibukota blm jadi pindah",Sat Sep 21 14:33:40 +0000 2024,0,0
466,[],786818570814562304,suwito_abdullah,Cah Ndeso,1837496490757181868,@Kanseulir @ferryansyah83 Lihat muka orang ini aja jadi ruwet apalagi pindah ibukota,Sat Sep 21 14:17:57 +0000 2024,0,1
467,[],128463418,juinverse_,nci,1837492579665088839,"@_L0KA @gtelatoz Btw B itu pulang setiap 3 bulan sekali, di rumah cuman 2 minggu dan bisa ketemu aku cuman 1 hari aja. Kalau A waktu itu lg proses pindah kerja k Ibukota tp dia lebih suka nyempetin ketemu buat jemput aku pulang kerja. Kita bertiga satu domisili, cuman kerjanya aja pd jauh😬",Sat Sep 21 14:02:24 +0000 2024,0,0
468,[],3318537732,fandrian1982,Seaman1,1837488022973305332,"@xyz07629305 @jokowi Namanya juga teori kebalikan, kan katanya pindah rumah aja susah, apalagi pindah ibukota, ruwet ruwet , ángel angel",Sat Sep 21 13:44:18 +0000 2024,0,0
469,[],1296636230143102977,Yamin71680430,Yamin,1837484566661288021,@Kanseulir Makanya jangan bernafsu pertama nyapres janjinya bukan pindah ibukota bukan infastruktur satupun janjinya ga ada yg di tepati udah pemilu curang melulu ga ada malu,Sat Sep 21 13:30:34 +0000 2024,0,0
470,[],1603619938073456640,UjuangPituluik,Ujuang pituluik🏴🇮🇩🇵🇸,1837464182096384385,"Kemaren Keras harus Pindah Ibukota. 
Sekarang Ngeyel pindah. 

Perlu diproses ini orang jika sudah lengser. Biar bertanggung jawab buang duit ke IKN ratusan trilyun",Sat Sep 21 12:09:34 +0000 2024,0,4
471,[],1048244980840579073,Quirose3,Quirose (vokalis pinggir empang),1837461948088152380,"@narkosun Dia yg ngotot ibukota kudu pindah sblm dia lengser,sampe duit negara dibuangin,warga asli dioprak oprak disuruh pergi,semua kacau,skrg dia jg yg blg pindahan berat.🤮🤮🤮🤮🤮",Sat Sep 21 12:00:41 +0000 2024,0,0
472,[],1676280848604332032,0x1soobinloveme,Rabbin 🐰,1837460916948160685,@Kanseulir Yang ngakalin ibukota pindah siapa ya? Kok dungu,Sat Sep 21 11:56:35 +0000 2024,0,0
473,[],95609481,tiar_4ly,Tiara F Amalia,1837456227900838025,"@Kanseulir Terus yg nyuruh pindah ibukota siapeeeee... Kecerdasaan diatas rata"" emang begini kali ya.. 😪",Sat Sep 21 11:37:57 +0000 2024,0,0
474,[],1735331946149060608,dahliatamp72405,dahlia tampubolon,1837454654994895236,"@ohyearin @Kanseulir Padahal itu ada wartawan yang bilang ""apakah nanti ibukota akan pindah sebelum masa jabatan selesai""terus dijawab ibukota belum bisa dipindahkan Karna semuanya harus disiapkan dari mulai gedung sampai SDM ,dan bisa aja nanti pindah pas presiden terpilih dilantik. ga nonton berita",Sat Sep 21 11:31:42 +0000 2024,0,2
475,[],1250333657614569472,IwanHer70299775,Kenshin,1837452438171001127,"@Kanseulir Jokowi.                      : Kita pindah ibukota
Pendukung Jokowi: Horeeee
Jokowi.                      : Pindah ibu kota diundur 
Pendukung Jokowi: Horeeee",Sat Sep 21 11:22:54 +0000 2024,0,1
476,[],1762393108078305280,Jumadi25173458,Jumadi25,1837451342811730018,"@Kanseulir Lah emang ibukota mau pindah..??

Yg mau pindah cuma satu org aja.. itu orgnya sampai ngantor disana yg lain mah ogah..😂🤣",Sat Sep 21 11:18:32 +0000 2024,0,0
477,[],1118910933554700294,NanasKukus,NanasGoreng,1837448882357461200,@Kanseulir Ko blunder si bukannya si kingkong ini kemaren bilang ibukota ikn gitu yaa ngebet bgt mindahin ibukota. Sekarang ko blg pindahan rumah aja ruwet apalagi pindah ibukota? Ehh otak dia isi tai kali yaaa,Sat Sep 21 11:08:46 +0000 2024,0,0
478,[],33842736,chimex_1,Chimex,1837443228024688779,"@Kanseulir Padahal sebelum pindah, udah jutaan orang cerdas cendekia memberi saran, udaah ngga usah pindah....
Tapi komisi, fee, cuan dari pindah ibukota itu begitu menggiurkan...",Sat Sep 21 10:46:18 +0000 2024,0,0
479,[],1749780587379138560,AhzaSadya,Ahza Sadya,1837436497404088519,@Kanseulir Yg ngotot mo pindah ibukota die tp die sendiri yg bingung 🤣🤣🤣,Sat Sep 21 10:19:33 +0000 2024,0,0
480,[],1765093135712145408,meowretta,retta (rest dulu),1837435220053971006,YANG NGEBET PEN PINDAH IBUKOTA TUH SAPE??!!!,Sat Sep 21 10:14:29 +0000 2024,0,0
481,[],221197073,Johny_Ardy,Waskita,1837433996386374134,Ini lho 👇Presiden @jokowi yg maksa pindah ibukota.  Silahkan dipanggil .,Sat Sep 21 10:09:37 +0000 2024,0,0
482,[],1646566807392890882,Putrabejat28989,Putrabejat,1837431435701244031,"@Kanseulir Gw menang taruhan hahaha sm temen gw yg pemuja jokowi, IKN gak akan jadi ibukota sampai mulyono lengser, dan juga ada sm beberapa akun buzzeRp yg nantang yakin ibukota negara pindah ke IKN, jgn kabur ya 😂😂",Sat Sep 21 09:59:26 +0000 2024,0,0
483,[],1487502303448137729,aspjirayu,Janari,1837429637590536283,@Kanseulir kan anda yg minta pindah ibukota. 🤣,Sat Sep 21 09:52:18 +0000 2024,0,0
484,[],1738911671350177792,urricric,oci,1837428673814974653,"@Kanseulir Gue udah gabisa berkata2 lagi dah, kobisa anjir???? Dulu dia sendiri yg napsu bgt pindah ibukota, skrg dia yg ribet, tolol",Sat Sep 21 09:48:28 +0000 2024,0,0
485,[],1809118224249991170,Nurani_Rakyat01,Nurani Rakyat,1837425472634028117,Lah yang ngajak pindah Ibukota siapa njirr????,Sat Sep 21 09:35:45 +0000 2024,0,0
486,[],1815960008053645312,joena197,joena,1837417985319092378,@Kanseulir Kumpulan pecundang sakit hati 10thn🤣🤣🤣🤣 kami bangga ibukota pindah ke ikn🤣🤣🤣,Sat Sep 21 09:05:59 +0000 2024,0,0
487,[],1803787700899872768,minggudirumah,RDT Wisman,1837408679148257605,"@NarasiNewsroom Dulu dukung pindah ibukota uy. Tapi di benak saya pindahnya ke kota yang sudah jadi. Kayak bontang, balikpapan atau samarinda. Tinggal di percantik sana sini terus gedung setara gedung DPR sudah siap beroperasi. Eeh ternyata bikin dari awal. Ya udah bikin negara bankrut.",Sat Sep 21 08:29:01 +0000 2024,0,0
488,[],46603588,erlanggaeeng,Moch. Erlangga,1837405220168782319,"@Kanseulir Kan bapak yg mau pindah ibukota, sudah dibilang gak usah tapi tetap aja. Kan syg dana APBN yg sudah keluar dan mau ngingetin nanti ada pertanggungjawaban dunia akhirat lho",Sat Sep 21 08:15:16 +0000 2024,0,1
489,[],65082640,pompie_iva,I. Swastika,1837405102317154493,"DAGELAN!!! 😴😴😴😴 coba tanya yg kmrn pada dukung pindah ibu kota.. kesel ga? 🤣🤣🤣🤣🤣
kalo gw dari awal mikirnya, pindah ibukota ga urgent, banyak yg lebih urgent.. selesaiin utang misalnya? 👻👻👻👻",Sat Sep 21 08:14:48 +0000 2024,1,0
490,[],1170543974253154304,nhantrang_tali,PRASERTPAHING SAJJANOTTUNGGAWINDUWICHAI,1837403344673165464,"Aku klo jd presiden Mesir ga bkl pindah ibukota
Tapi
1. Bikin PLTN
2. Vertical housing
3. Efisiensi penggunaan air+bikin kanal
4. Rainharvesting maxxing",Sat Sep 21 08:07:49 +0000 2024,0,1
491,[],430046959,ndialamsyah,SangBuih ™️,1837396384716411301,"@Kanseulir Nah itu Bapak Tau? Knp bapak maksa pindah ibukota. Dananya dari mana #kataYM, #YNTKTS #kataMulyono 😂",Sat Sep 21 07:40:09 +0000 2024,0,0
492,[],1216713639501000709,adi27805238,adi,1837392519342313819,@Kanseulir Memang sudah saatnya pindah ibukota,Sat Sep 21 07:24:48 +0000 2024,0,0
493,[],832263985,RMG789,⛔검은 상어™,1837390166962720958,@Kanseulir Seolah-olah rakyat lah yang ngebet pengen pindah ibukota 😛,Sat Sep 21 07:15:27 +0000 2024,0,0
494,[],1796561659290591233,nightxbuttrfly,𝑳𝖚𝖈𝖆𝒗𝒊𝒛 🪦💐,1837388865058775436,"Ya, sejak awal emang udh keprediksi gt g sih? gila aja pindah ibukota secepet itu, tempatnya aja belum jd masa tetiba mau pindah gt aja. Btw, aku penasaran, duit IKN yg kepotong gegara korupsi itu aslinya buat apa sih? Kok tetiba bgt tahun ini gov ngerjain proyek sebesar itu?",Sat Sep 21 07:10:17 +0000 2024,0,0
495,[],2244927168,lengapn,Onyoo,1837387495560105985,@Kanseulir lah yg ngajak pindah ibukota siapa jir😭,Sat Sep 21 07:04:50 +0000 2024,8,408
496,[],1667213278240706560,alfatih212426,alfatih@,1837387138176110719,Dampak pindah ibukota wakanda sekarang gak punya Ibukota lalu pelantikan presiden  sesuai UU di ibukota mana ? indoChina https://t.co/JgVzC1WMtd,Sat Sep 21 07:03:25 +0000 2024,1,3
497,[],1234734498283048960,Khuluq3339991,dulunya pernah..,1837384361211318378,@Kanseulir Bener yg dikatakan Ama pak Jokowi.. pindah ibukota tuh ruwet dan ribet.. nih paka orangny yg mau pindah ibukota.  Marahin pak orangnya.. inisial M orangnya.. tuh sampe minta restu ke DPR segala buat pindah ibukota https://t.co/h7p9GI8xJE,Sat Sep 21 06:52:23 +0000 2024,32,166
498,[],1725799748471562240,lala89694,lala_d,1837381400435327299,@Kanseulir Terus yg pengen pindah ibukota siapaaaa? Cuma karena alesan istana yg ada bau kolonial...mumeeet..🤦,Sat Sep 21 06:40:37 +0000 2024,0,0
499,[],1463458241677983752,08_berryhii_10,haichi☆,1837381069013700733,lahh yg ngide pindah ibukota kan eluuu,Sat Sep 21 06:39:18 +0000 2024,0,0
500,[],1719482526719262720,Zaoffar,ridho hidayatullah,1837376865457295591,@Kanseulir Terus ngapain pindah ibukota 😭😭,Sat Sep 21 06:22:36 +0000 2024,7,689
501,[],1740556288810254336,JarkonWandi,Wandi Jarkon,1837376073081782358,"@Kanseulir Dia yg ngotot pengen pindah ibukota giliran waktunya pindah ..eeh dia bilang Ruwet ,",Sat Sep 21 06:19:27 +0000 2024,0,0
502,[],1720435525956648960,KrishnaPra51451,krishna pranawa,1837372024131645840,"@Kanseulir manusia satu ini memang otak nya ""agak laen"" yang pingin pindah dia sendiri kok seolah2 rakyat yg pingin pindahin ibukota, rupanya mau lepas tanggung jawab.. Dasaaaarr presiden bedeb*h",Sat Sep 21 06:03:21 +0000 2024,0,1
503,[],1620687292875837442,DarjatsaputraS1,Belimbing Basi,1837371364405338580,"@Kanseulir Yg kemarin ngotot pindah ibukota siapa ya, kok, Sekarang bilang ruwet,",Sat Sep 21 06:00:44 +0000 2024,0,0
504,[],1322718505649598464,sukaabelanjaaa,sukabelanja,1837370761574765046,@txtdrjkt kalo ibukota pindah apakah polusi jkt biaa berkurang?,Sat Sep 21 05:58:20 +0000 2024,0,0
505,[],1506611589327507457,beolcpirit,tatap mata ojeeeng,1837367101767700709,"@Kanseulir Ah tolol bener,dari awal siapa yang bersikeras untuk pindah ibukota? Ngapa sekarang lu yg ribet sendiri, moelyoenoe BGST",Sat Sep 21 05:43:48 +0000 2024,0,0
506,[],1727986414170906624,KANGKOMENJKT,KANG KOMEN,1837362895455408414,"@Kanseulir pindah ibukota supaya apa ?? jakarta juga tetap banjir dan macet , malahan daerah ikn sana tadi nya ngga banjir skr skr malah jadi banjir , buang buang trilliunan rupiah demi keren keren an , hadeuh",Sat Sep 21 05:27:05 +0000 2024,8,125
507,[],85599067,rezkydoank,Rezky,1837362125452276120,@Kanseulir Yg ngotot pindah ibukota dia.. sekarang ngomong gini,Sat Sep 21 05:24:01 +0000 2024,0,1
508,[],1515454046932414464,Pinokio43182422,Netizen julid,1837360686281679206,"@Kanseulir Llaaaa yg maksa pindah ibukota jg diaa, kocaa😀",Sat Sep 21 05:18:18 +0000 2024,0,1
509,[],118382799,Dianono,Ardiano Nurbintoro,1837358170446123201,"@realfedinuril Yeap, Tanzania pindah ibukota ke Dodoma, koshoongg. Sepi bat",Sat Sep 21 05:08:18 +0000 2024,0,0
510,[],340249979,ratu_cloudsfish,ratu,1837358054477590757,"@Kanseulir yg ngotot bgt pindah ibukota itu elu!
wktu jaman SBY udah dicanangkan pindah ibukota, tp pengkajiannya aja sampai 10 thn beliau menjabat, blm direalisasikan krena apa?? yaa krena ga gampang pindah2

dasar!!",Sat Sep 21 05:07:51 +0000 2024,0,1
511,[],3278292109,dous21enero,dous enero,1837357717109064076,"@NarasiNewsroom Pejabat2 negara baik yg Yudikatif maupun Legislatif, diharapkan paling lambat 2025 sdh pada pindah ke IKN, krn status Jakarta sdh bukan Ibukota negara lg. Gedung2 perkantoran pemerintah kan diutamakan pembangunannya. Masalah infrastruktur dll, dibangun seiring berjalannya waktu.",Sat Sep 21 05:06:30 +0000 2024,0,2
512,[],2493862681,enkanomiyan,フェルン,1837351364680372528,ni kalo seandainya IKN gagal pindah apa ada kemungkinan ibukota provinsi yang pindah ke balikpapan? jadi at the end komplek kantor IKN bakal dipake buat orang kaltim?,Sat Sep 21 04:41:16 +0000 2024,0,0
513,[],1575844128130494466,yurishitpostin,Yuri,1837337820286836968,"@tawazunikhlas 1. Di Afsel 3 kota masing2 menyandang status ibukota scr resmi, sedangkan IKN nanti  akan jadi ibukota tunggal (bukan Jakarta dan IKN ibukota bersama)

2. Keputusan ini dibuat dlm kedzaliman: DPR setujui UU IKN. DPR yg isinya orkay gamau pindah. PNS yg hidup pas2an dipaksa pindah",Sat Sep 21 03:47:27 +0000 2024,0,1
514,[],1760469976375570432,YRUHIYAT200,YRUHIYAT,1837327779672773056,"@RagilSemar Indonesia Negara Agraris&amp;Maritim,rezim @jokowi slm 10thn abai dg pembangunan Pertanian-Maritim&amp;Industri Pendukungnya,hanya fokus&amp;prioritaskan infrastruktur ""Mercu Suara""spt Tol,Kereta Cepat, pindah Ibukota,Industri Pariwisata,dll.Timpang biaya Produksi dg Hrg Jual Hasil Pertanian",Sat Sep 21 03:07:33 +0000 2024,0,2
515,[],1760469976375570432,YRUHIYAT200,YRUHIYAT,1837327581089267712,"Indonesia Negara Agraris&amp;Maritim,rezim @jokowi slm 10thn abai dg pembangunan Pertanian-Maritim&amp;Industri Pendukungnya,hanya fokus&amp;prioritaskan infrastruktur ""Mercu Suara""spt Tol,Kereta Cepat, pindah Ibukota,Industri Pariwisata,dll.Timpang biaya Produksi dg hrg Jual Hasil Pertanian",Sat Sep 21 03:06:45 +0000 2024,0,0
516,[],1220580198447345664,rakyatdunia1,Mhdh,1837323699609030733,@alisyarief pinda ke papua aja kali ibukota kita ya,Sat Sep 21 02:51:20 +0000 2024,0,0
517,[],1760469976375570432,YRUHIYAT200,YRUHIYAT,1837323121579413905,"@CakKhum Indonesia Negara Agraris &amp; Maritim,rezim @jokowi selama 10 thn abai dg pembangunan Pertanian-Maritim &amp; Industri Pendukungnya,hanya fokus &amp; prioritaskan infrastruktur ""Mercu Suara"" spt Tol, Kereta Cepat, pindah Ibukota,Industri Pariwisata,dll..Skrg banyak Komoditi impor..",Sat Sep 21 02:49:02 +0000 2024,0,0
518,[],496750730,yhnuluul,luluuuu,1837303755785765351,"Badut 🤡🤡
Lagian ngide banget pindah ibukota padahal masih carut marut",Sat Sep 21 01:32:05 +0000 2024,0,0
519,[],624211261,a_doni95,Aditia  Doni  S,1837301753672519990,"@CNNIndonesia Gubernur Jakarta 
sepertinya bakal banyak TTD 
karena 
- transisi ibukota pindah ke IKN 
- Jakarta bakal kehilangan status DKI 
- pihak operator bakal berakhir periodenya ,
  yg tersisa aset2nya atau sampah2nya  di Jakarta, 
- lain2nya 

begitu ?",Sat Sep 21 01:24:08 +0000 2024,0,0
