no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
748,[],1758030653344657408,ntvnewsid,NTVNews,1830530453004042631,"Angin kencang menerjang wilayah Ibu Kota Nusantara (IKN), membuat suasana mencekam di kawasan yang tengah berkembang tersebut.

Kejadian ini diketahui melalui sebuah unggahan di akun TikTok zah_ra.250 pada Senin, 2 September 2024.

#ntvnewsid #ikn #ibukotanusantara https://t.co/LzMpeLAVVx",Mon Sep 02 08:57:24 +0000 2024,0,0
749,"[{'display_url': 'iknpos.id/2024/09/mengen…', 'expanded_url': 'https://iknpos.id/2024/09/mengenal-sandwich-panel-teknologi-konstruksi-di-ikn-yang-catatkan-rekor-muri/', 'url': 'https://t.co/4iSa7n4wZ3', 'indices': [79, 102]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830529828124319944,"Mengenal Sandwich Panel, Teknologi Konstruksi di IKN yang Catatkan Rekor MURI

https://t.co/4iSa7n4wZ3

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/G1U93ulBp3",Mon Sep 02 08:54:55 +0000 2024,0,0
750,"[{'display_url': 'iknpos.id/2024/09/harga-…', 'expanded_url': 'https://iknpos.id/2024/09/harga-bbm-di-kalimantan-termasuk-ikn-turun-per-september-2024/', 'url': 'https://t.co/QAsTi7zze6', 'indices': [63, 86]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830519406264528995,"Harga BBM di Kalimantan Termasuk IKN Turun per September 2024

https://t.co/QAsTi7zze6

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn https://t.co/Qy08TEMQeT",Mon Sep 02 08:13:30 +0000 2024,0,0
751,"[{'display_url': 'iknpos.id/2024/09/koni-s…', 'expanded_url': 'https://iknpos.id/2024/09/koni-sosialisasikan-pon-2024-diikuti-38-provinsi-dan-ibu-kota-nusantara/', 'url': 'https://t.co/ZLs3VCKlr5', 'indices': [73, 96]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830508123758752081,"KONI Sosialisasikan PON 2024 Diikuti 38 Provinsi dan Ibu Kota Nusantara

https://t.co/ZLs3VCKlr5

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/SYv5CKTO3Y",Mon Sep 02 07:28:40 +0000 2024,0,0
752,"[{'display_url': 'iknpos.id/2024/09/jadi-b…', 'expanded_url': 'https://iknpos.id/2024/09/jadi-bagian-ikn-penajam-paser-utara-terapkan-standar-layanan-publik-nasional/', 'url': 'https://t.co/i3CJP54M16', 'indices': [79, 102]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830494451753718164,"Jadi Bagian IKN, Penajam Paser Utara Terapkan Standar Layanan Publik Nasional

https://t.co/i3CJP54M16

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/EW9MeU1iZs",Mon Sep 02 06:34:20 +0000 2024,0,0
753,[],226140504,Poldakaltim,Polda Kaltim,1830488325309780410,"Polres Penajam Paser Utara Gelar Syukuran Hari Jadi Polwan ke-76
.
.
.
#polri #divhumas #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/hhtGNr8J2J",Mon Sep 02 06:10:00 +0000 2024,0,2
754,"[{'display_url': 'iknpos.id/2024/09/pupr-s…', 'expanded_url': 'https://iknpos.id/2024/09/pupr-sebut-ada-2-100-unit-kamar-yang-bisa-ditempati-asn-gelombang-pertama-di-ikn/', 'url': 'https://t.co/LHBWvdz6ZO', 'indices': [82, 105]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830485925912314223,"PUPR Sebut Ada 2.100 Unit Kamar yang Bisa Ditempati ASN Gelombang Pertama di IKN

https://t.co/LHBWvdz6ZO

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/hGLaqlG4wg",Mon Sep 02 06:00:28 +0000 2024,0,0
755,"[{'display_url': 'iknpos.id/2024/09/ridwan…', 'expanded_url': 'https://iknpos.id/2024/09/ridwan-kamil-jakarta-tetap-jadi-pusat-segalanya-meski-ibu-kota-pindah-ke-ikn/', 'url': 'https://t.co/Xl5Dr5M2Rh', 'indices': [80, 103]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830483500207894706,"Ridwan Kamil: Jakarta Tetap Jadi Pusat Segalanya Meski Ibu Kota Pindah ke IKN 

https://t.co/Xl5Dr5M2Rh

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/nGefgv5UGb",Mon Sep 02 05:50:49 +0000 2024,0,0
756,[],226140504,Poldakaltim,Polda Kaltim,1830478259429253525,"Polda Kaltim Jalani Audit Kinerja Itwasum Polri Tahap II, Fokus Pelaksanaan dan Pengendalian
.
.
.
#polri #divhumas #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/gxl7QAxTID",Mon Sep 02 05:30:00 +0000 2024,0,2
757,[],753553855,_haye_,Haye Targaryen,1830473633480970703,"Ini dalam kapasitas beliau sebagai investor dan pemilik Ibukota Nusantara. 

Sudah dibayar tunai, Rakyat jangan kebanyakan protes deh yes…",Mon Sep 02 05:11:37 +0000 2024,2,0
758,[],226140504,Poldakaltim,Polda Kaltim,1830473225786073391,"Patroli di Pelabuhan Peti Kemas Tanjung Redeb, Polres Berau Himbau Pentingnya Keselamatan dan Ketertiban
.
.
.
#polri #divhumas #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/HA9Ge3YD5e",Mon Sep 02 05:10:00 +0000 2024,0,2
759,"[{'display_url': 'iknpos.id/2024/09/menter…', 'expanded_url': 'https://iknpos.id/2024/09/menteri-atr-lulusan-stpn-diharap-bisa-berkontribusi-bagi-pembangunan-ikn/', 'url': 'https://t.co/T9N23mwhUa', 'indices': [75, 98]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830470749645312148,"Menteri ATR: Lulusan STPN Diharap Bisa Berkontribusi bagi Pembangunan IKN

https://t.co/T9N23mwhUa

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/pDndunVYdE",Mon Sep 02 05:00:09 +0000 2024,0,0
760,[],309598574,arasyaziz,Arasy Pradana,1830465146394923189,"Posisi Nusantara yang ada di tengah Indonesia bisa jadi membuka peluang agar Indonesia Timur lebih dikenal.

Sebagai ibukota, maskapai mau tak mau perlu membuka rute PP ke sana dari berbagai kota, termasuk dari luar negeri untuk urusan diplomatik.",Mon Sep 02 04:37:53 +0000 2024,0,0
761,[],1545150506,KarshlyBuentebe,ILDJ,1830436737698668952,"Dukung kelanjutan pembangunan IKN sebagai upaya pemerataan pembangunan nasional.

#InfrastrukturDigitalIKN #IKNSmartTechnology #IKNLanjutTerus #PembangunanIKN #IbukotaNusantara #IndonesiaMaju #IKN #PemerataanPembangunan #IKNlanjut #IKNIndonesia #KotaCerdasIKN #SmartCityIKN https://t.co/pp7V9oN5V1",Mon Sep 02 02:45:00 +0000 2024,0,0
762,[],1187225755635212288,torang_satu,torang satu,1830436221631565873,"Dukung kelanjutan pembangunan IKN sebagai upaya pemerataan pembangunan nasional.

#InfrastrukturDigitalIKN #IKNSmartTechnology #IKNLanjutTerus #PembangunanIKN #IbukotaNusantara #IndonesiaMaju #IKN #PemerataanPembangunan #IKNlanjut #IKNIndonesia #KotaCerdasIKN #SmartCityIKN https://t.co/O2s3tmifEd",Mon Sep 02 02:42:57 +0000 2024,0,0
763,[],1413438936425242624,GrizelleJovank4,J-Grizelle,1830433135559065691,"Smart City dan Forest City Bersinergi Untuk Kehidupan Yang Lebih Berkelanjutan di IKN.
-
#Indonesia #IndonesiaMaju #IKN #IbuKotaNusantara #Kalimantan #KalimantanTimur #PapuaBarat #PapuaBaratDaya https://t.co/FBtO8hq0SP",Mon Sep 02 02:30:41 +0000 2024,0,0
764,"[{'display_url': 'harakatuna.com', 'expanded_url': 'http://www.harakatuna.com', 'url': 'https://t.co/9YbOIFkFws', 'indices': [103, 126]}]",823187434422702080,harakatuna,Harakatuna.com,1830423922506170451,"Mengawal Kemajuan Indonesia Melalui Dukungan Terhadap Pembangunan IKN‼️

Selengkapnya silahkan baca di https://t.co/9YbOIFkFws / Link di bio

#ibukotanusantara #indonesiasentris #nusantarabaruindonesiamaju #Paris2024 https://t.co/Vfy1JFLw5t",Mon Sep 02 01:54:05 +0000 2024,0,0
765,[],226140504,Poldakaltim,Polda Kaltim,1830422894058295735,"Pilkada Kaltim  Aman dan Damai 2024 
27 November 2024
.
.
.
#polri #divhumas #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/tElelHCHRe",Mon Sep 02 01:50:00 +0000 2024,0,1
766,[],226140504,Poldakaltim,Polda Kaltim,1830417861082296593,"Perkuat Sinergitas TNI-Polri, Kapolres Kukar dan Dandim 0906/Kukar Gowes Bersama
.
.
.
#polri #divhumas #poldakaltim #polreskukar #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/tHHf8rxTIQ",Mon Sep 02 01:30:00 +0000 2024,0,2
767,[],226140504,Poldakaltim,Polda Kaltim,1830412827997426026,"Dekat dengan Masyarakat Kapolres Bontang bersama Paguyuban Adem Ayem Gelar Kegiatan Jumat Berkah
.
.
.
#polri #divhumas #poldakaltim #polresbontang #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/RIm2H2CTHq",Mon Sep 02 01:10:00 +0000 2024,0,1
768,[],226140504,Poldakaltim,Polda Kaltim,1830405660439462021,"Jelang Pilkada 2024, Polsek Sangasanga Gencar Lakukan Patroli Dialogis 3 Pilar
.
.
.
#polri #divhumas #poldakaltim #Kaltim #IKN #Ibukotanusantara #Mahakam https://t.co/Abz7pa8UJT",Mon Sep 02 00:41:31 +0000 2024,0,1
769,[],1663925029376233472,PPrayabara34928,Polsek Praya Barat,1830216414390780058,"Pastikan kamu menjadi saksi kirab pengembalian duplikat bendera sang Merah Putih dan naskah proklamasi kemerdekaan Republik Indonesia dari Ibukota Nusantara ke Monumen Nasional. Kirab akan dimulai pada hari Sabtu, 31 Agustus 2024 mulai di jam 14.00 WIB. Nyok rame-rame kite nonton https://t.co/hHePhxIfa6",Sun Sep 01 12:09:31 +0000 2024,0,1
770,[],1199293789824675841,telukpakedai,Polsek Teluk Pakedai Bersinar,1830180081266016661,"Pastikan kamu menjadi saksi kirab pengembalian duplikat bendera sang Merah Putih dan naskah proklamasi kemerdekaan Republik Indonesia dari Ibukota Nusantara ke Monumen Nasional. Kirab akan dimulai pada hari Sabtu, 31 Agustus 2024 mulai di jam 14.00 WIB. https://t.co/6O7juAQFAb",Sun Sep 01 09:45:09 +0000 2024,0,0
771,"[{'display_url': 'iknpos.id/2024/09/kemena…', 'expanded_url': 'https://iknpos.id/2024/09/kemenag-buka-formasi-cpns-di-ikn-penyandang-disabilitas-dipersilahkan-mendaftar/', 'url': 'https://t.co/4p97k2MtHC', 'indices': [82, 105]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830161398317662655,"Kemenag Buka Formasi CPNS di IKN, Penyandang Disabilitas Dipersilahkan Mendaftar

https://t.co/4p97k2MtHC

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/tMYIQk2Msw",Sun Sep 01 08:30:54 +0000 2024,0,0
772,"[{'display_url': 'iknpos.id/2024/09/ada-1-…', 'expanded_url': 'https://iknpos.id/2024/09/ada-1-040-formasi-bagi-putra-putri-kalimantan-untuk-jadi-cpns-kemenag-di-ikn/', 'url': 'https://t.co/N1zwWszPeW', 'indices': [78, 101]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830158645243637821,"Ada 1.040 Formasi bagi Putra-putri Kalimantan untuk Jadi CPNS Kemenag di IKN

https://t.co/N1zwWszPeW

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/ude1SYBMHV",Sun Sep 01 08:19:58 +0000 2024,0,0
773,"[{'display_url': 'iknpos.id/2024/09/pupr-s…', 'expanded_url': 'https://iknpos.id/2024/09/pupr-sebut-rata-rata-kantor-kemenko-di-ikn-sudah-rampung-80-persen/', 'url': 'https://t.co/iHEucIqWF5', 'indices': [68, 91]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830154907950928190,"PUPR Sebut Rata-rata Kantor Kemenko di IKN Sudah Rampung 80 Persen

https://t.co/iHEucIqWF5

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn https://t.co/vMLG1xa4Qz",Sun Sep 01 08:05:07 +0000 2024,0,0
774,"[{'display_url': 'iknpos.id/2024/09/dileng…', 'expanded_url': 'https://iknpos.id/2024/09/dilengkapi-teknologi-modern-penghuni-rusun-ikn-bisa-atur-segala-kebutuhan-lewat-smartphone/', 'url': 'https://t.co/BJ43kklnkG', 'indices': [93, 116]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830145598655222151,"Dilengkapi Teknologi Modern, Penghuni Rusun IKN Bisa Atur Segala Kebutuhan Lewat Smartphone

https://t.co/BJ43kklnkG

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/wprC0Bui1m",Sun Sep 01 07:28:07 +0000 2024,0,0
775,"[{'display_url': 'iknpos.id/2024/09/pj-bup…', 'expanded_url': 'https://iknpos.id/2024/09/pj-bupati-di-ikn-dapat-penghargaan-kesejahteraan-rakyat-kategori-fiskal-rendah/', 'url': 'https://t.co/mhFBT64hrE', 'indices': [81, 104]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830143921906991611,"Pj. Bupati di IKN Dapat Penghargaan Kesejahteraan Rakyat Kategori Fiskal Rendah

https://t.co/mhFBT64hrE

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/rJw76WfHhR",Sun Sep 01 07:21:28 +0000 2024,0,0
776,"[{'display_url': 'iknpos.id/2024/09/janji-…', 'expanded_url': 'https://iknpos.id/2024/09/janji-tuntaskan-pembangunan-ikn-prabowo-bakal-pertahankan-sebagian-menteri-jokowi/', 'url': 'https://t.co/HXtnnRa0Ey', 'indices': [84, 107]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830138512798335144,"Janji Tuntaskan Pembangunan IKN, Prabowo Bakal Pertahankan Sebagian Menteri Jokowi

https://t.co/HXtnnRa0Ey

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/djm46zTmo6",Sun Sep 01 06:59:58 +0000 2024,1,0
777,"[{'display_url': 'iknpos.id/2024/09/mengen…', 'expanded_url': 'https://iknpos.id/2024/09/mengenal-pusat-komando-sistem-pengendalian-manjemen-kota-di-ikn/', 'url': 'https://t.co/AM5fGsaExf', 'indices': [66, 89]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830135411244437622,"Mengenal Pusat Komando, Sistem Pengendalian Manjemen Kota di IKN

https://t.co/AM5fGsaExf

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn https://t.co/eJAXuP1rEW",Sun Sep 01 06:47:38 +0000 2024,0,0
778,"[{'display_url': 'iknpos.id/2024/09/pupr-t…', 'expanded_url': 'https://iknpos.id/2024/09/pupr-target-pembangunan-landasan-pacu-bandara-ikn-capai-2-200-meter-di-awal-september-2024/', 'url': 'https://t.co/tsu66I9Yhd', 'indices': [92, 115]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1830132102312182059,"PUPR Target Pembangunan Landasan Pacu Bandara IKN Capai 2.200 Meter di Awal September 2024

https://t.co/tsu66I9Yhd

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/aRLe9HuLoS",Sun Sep 01 06:34:30 +0000 2024,0,0
779,[],1587250097762729985,bontang_barat,polsek bontang barat,1830122285195501977,Polsek Sepaku Kawal Pelepasan Hak dan Pembayaran Ganti Rugi  di IKN (Ibukota Nusantara) https://t.co/mtoj5NyMgz,Sun Sep 01 05:55:29 +0000 2024,0,1
780,[],1665555363775799299,is68092645,merahputih88,1830116065424396734,@BosPurwa Bangun tanggul raksasa dijakarta..artinya jakarta akan tetap jadi ibukota negara dan IKN jadi candi nusantara..🤣,Sun Sep 01 05:30:46 +0000 2024,0,0
781,[],1413438936425242624,GrizelleJovank4,J-Grizelle,1830070521167561027,"PLN NP Memanfaatkan RIbuan Ton FABA Untuk Memperkuat Infrastruktur IKN.
-
#Indonesia #IndonesiaMaju #IKN #IbuKotaNusantara #Kalimantan #KalimantanTimur #PapuaBarat #PapuaBaratDaya https://t.co/NrDd50U8AV",Sun Sep 01 02:29:47 +0000 2024,0,0
782,[],1823750905881296896,desabukitraya01,Bukitraya,1830060064021135396,".

#SobatDesa, pembelian kupon jalan santai bisa menghubungi Ketua RT setempat ya. Murah meriah, hanya Rp5.000,- per kupon. Raih kesempatan untuk memenangkan ragam hadiah menarik dan eksklusif. 🔥

#BukitRaya
#Sepaku
#PenajamPaserUtara
#KalimantanTimur
#IbuKotaNusantara https://t.co/oFuCiVAVJS",Sun Sep 01 01:48:14 +0000 2024,0,0
783,[],1589490472627896320,POLSEKMMS2022,POLSEK IPUH,1830040442618200414,"Pastikan kamu menjadi saksi kirab pengembalian duplikat bendera sang Merah Putih dan naskah proklamasi kemerdekaan Republik Indonesia dari Ibukota Nusantara ke Monumen Nasional. Kirab akan dimulai pada hari Sabtu, 31 Agustus 2024 mulai di jam 14.00 WIB. Nyok rame-rame kite nonton https://t.co/wokAptUm1I",Sun Sep 01 00:30:16 +0000 2024,0,0
784,[],138290629,DivHumas_Polri,Divisi Humas Polri,1830032166769869111,"Pastikan kamu menjadi saksi kirab pengembalian duplikat bendera sang Merah Putih dan naskah proklamasi kemerdekaan Republik Indonesia dari Ibukota Nusantara ke Monumen Nasional. Kirab akan dimulai pada hari Sabtu, 31 Agustus 2024 mulai di jam 14.00 WIB. Nyok rame-rame kite https://t.co/myNGppvU8G",Sat Aug 31 23:57:23 +0000 2024,0,22
785,[],348371367,mang_sel,MANGGARAI SELATAN,1829910301741105614,Dukungan Penyelenggaraan Kirab Pengembalian Duplikat Bendera Sang Merah Putih dan Naskah Proklamasi Kemerdekaan Republik Indonesia dari Ibukota Nusantara ke Monumen Nasional sebagai Rangkaian HUT Ke-79 Kemerdekaan RI Tahun 2024. https://t.co/mVzi4kxcFI,Sat Aug 31 15:53:08 +0000 2024,0,0
786,[],63012546,cubby_ghum,🏴 iC🅰️L,1829898847377571888,"@broth_m @sociotalker IKN Nusantara, lebih dalam lagi maknanya, kalau menurutt masnya kepanjangan IKN adalah Ibu Kota Negara, berarti jadi Ibu Kota Negara Nusantara ya, DKI itu karena Daerah Khusus Ibukota, nama daerahnya Jakarta, Jayakarta, Batavia, salim 🙏",Sat Aug 31 15:07:37 +0000 2024,0,0
787,[],1635873050976751617,mr_sparkle01,Best Team,1829867438135263248,Inspeksi langsung dilakukan ke venue-venue utama rangkaian peringatan HUT ke-79 RI dan infrastruktur kelistrikan di IKN. PLN memastikan bahwa pasokan untuk Ibukota Nusantara 100 persen berbasis pada listrik hijau.,Sat Aug 31 13:02:49 +0000 2024,0,0
788,"[{'display_url': 'iknpos.id/2024/08/pupr-p…', 'expanded_url': 'https://iknpos.id/2024/08/pupr-progres-tahap-i-pembangunan-ikn-capai-92-persen/', 'url': 'https://t.co/cuJtdMW793', 'indices': [55, 78]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1829796601109627238,"PUPR: Progres Tahap I Pembangunan IKN Capai 92 Persen

https://t.co/cuJtdMW793

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn https://t.co/kQg7um9fC7",Sat Aug 31 08:21:20 +0000 2024,0,0
789,"[{'display_url': 'iknpos.id/2024/08/dampak…', 'expanded_url': 'https://iknpos.id/2024/08/dampak-ikn-balikpapan-kebanjiran-kunjungan-hingga-peningkatan-lowongan-kerja/', 'url': 'https://t.co/pgF4YcVpje', 'indices': [79, 102]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1829794746396786844,"Dampak IKN, Balikpapan Kebanjiran Kunjungan hingga Peningkatan Lowongan Kerja

https://t.co/pgF4YcVpje

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/MN2JwI3uc1",Sat Aug 31 08:13:58 +0000 2024,0,0
790,"[{'display_url': 'iknpos.id/2024/08/pupr-2…', 'expanded_url': 'https://iknpos.id/2024/08/pupr-21-tower-rusan-asn-ditarget-rampung-oktober-2024/', 'url': 'https://t.co/hjUoQyiWUe', 'indices': [63, 86]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1829794304627523644,"PUPR: 21 Tower Rusun ASN di IKN Ditarget Rampung Oktober 2024

https://t.co/hjUoQyiWUe

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju 
#pembangunanikn https://t.co/YebvRhn9rj",Sat Aug 31 08:12:12 +0000 2024,0,0
791,"[{'display_url': 'iknpos.id/2024/08/jadi-p…', 'expanded_url': 'https://iknpos.id/2024/08/jadi-penyangga-logistik-pembangunan-ikn-konsesi-jasa-kepelabuhanan-balikpapan-di-addendum-54-tahun/', 'url': 'https://t.co/g2iELpHBHJ', 'indices': [101, 124]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1829790879307219278,"Jadi Penyangga Logistik Pembangunan IKN, Konsesi Jasa Kepelabuhanan Balikpapan di-Addendum 54 Tahun

https://t.co/g2iELpHBHJ

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/uL3keLr84g",Sat Aug 31 07:58:36 +0000 2024,0,0
792,"[{'display_url': 'iknpos.id/2024/08/yuk-sa…', 'expanded_url': 'https://iknpos.id/2024/08/yuk-saksikan-kirab-pengembalian-bendera-merah-putih-dan-teks-proklamasi-dari-ikn-ke-monas-jakarta/', 'url': 'https://t.co/MGqxdrtYfL', 'indices': [99, 122]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1829769157765971984,"Yuk Saksikan Kirab Pengembalian Bendera Merah Putih dan Teks Proklamasi dari IKN ke Monas Jakarta

https://t.co/MGqxdrtYfL

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara https://t.co/xFK9WzhadL",Sat Aug 31 06:32:17 +0000 2024,0,0
793,[],1348621977343332354,pisanell0,Pierrot le Feu,1829765106273829250,"@justanooo btw kenapa perusahaannya nusantara semua ya, kaya nama ibukota aja",Sat Aug 31 06:16:11 +0000 2024,0,0
794,"[{'display_url': 'iknpos.id/2024/08/siang-…', 'expanded_url': 'https://iknpos.id/2024/08/siang-ini-pukul-14-00-wib-livenia-evelyn-kurniawan-bawa-bendera-merah-putih-dari-istana-negara-ikn-menuju-jakarta/', 'url': 'https://t.co/QE4eZerxOD', 'indices': [116, 139]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1829764905526051221,"Siang Ini Pukul 14.00 WIB, Livenia Evelyn Kurniawan Bawa Bendera Merah Putih dari Istana Negara IKN Menuju Jakarta

https://t.co/QE4eZerxOD

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn https://t.co/ghl1WejjHK",Sat Aug 31 06:15:23 +0000 2024,0,0
795,"[{'display_url': 'iknpos.id/2024/08/ini-du…', 'expanded_url': 'https://iknpos.id/2024/08/ini-dua-proyek-di-ikn-yang-hasilkan-penghargaan-bagi-brantas-abipraya/', 'url': 'https://t.co/CxHuL7ULXg', 'indices': [71, 94]}]",1798999878665973760,iknpos_id,IKNPOS.ID,1829757896730820988,"Ini Dua Proyek di IKN yang Hasilkan Penghargaan bagi Brantas Abipraya

https://t.co/CxHuL7ULXg

#ikn 
#ibukotanusantara 
#iknnusantara 
#indonesiaemas2045 
#dukungpembangunanikn 
#iknmajukanindonesia 
#iknkotakelasdunia 
#investorikn 
#ibukotanegara 
#indonesiamaju https://t.co/IVBiwndd1W",Sat Aug 31 05:47:32 +0000 2024,0,0
