no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
381,"[{'display_url': 'x.com/ipoprules/stat…', 'expanded_url': 'https://x.com/ipoprules/status/1812405357873868875?t=88UjNcVIycs9JwVK-L2c1A&s=19', 'url': 'https://t.co/sbPkNFXfiA', 'indices': [254, 277]}]",1234733488001040384,ipoprules,ᮘᮤᮛᮥᮙᮥᮓ ᮛᮠᮚᮥ🏳️‍🌈,1822844242051690545,"soal pemindahan ibukota ke kalimantan/luar pulau jawa, aku kaga bilang pembangunan di indo dah bakal mantep rata ya kalo dah pindah. cuman aku mau aja luar pulau jawa dipentingin BANGET jg toh masih indonesia wkwkwk monmaap gabisa menjelaskan dgn baik.

https://t.co/sbPkNFXfiA",Mon Aug 12 03:55:08 +0000 2024,0,1
382,[],1731476067893092352,kemuning32421,Kemuning Raya,1822719387494936671,"@suaka_rawa @Billy_Naravit @timpenguinnas Mari kita lihat argumen ini setelah IKN mangkrak. Susah menjelaskan fatal cacatnya program IKN kepada seorang pendukung seperti anda... Dalam skala yg lebih kecil, ada program pemindahan ibukota provinsi Lampung yg skrg mangkrak karena fatal cacatnya programnya...",Sun Aug 11 19:39:01 +0000 2024,0,0
383,[],946987661322887179,suaka_rawa,widlings,1822710376288625146,"@kemuning32421 @Billy_Naravit @timpenguinnas Pemindahan ibukota dari Jakarta itu sudah diniatkan dan dilakukan sejak Seokarno, malah tidak logis kalau dilakukan disaat ekonomi indonesia lagi pulih pasca reformasi, sekarang waktu yang tepat.",Sun Aug 11 19:03:12 +0000 2024,0,1
384,[],1041502144073916416,LeonardHercules,Anom,1822532154724905213,"Jangan sampai terjadi mengebahuan sejarah, bahwa proklamasi kemerdekaan bangsa Indonesia itu dilaksanakan di Pegangsaan Timur Jakarta. 
Legasi pemindahan Ibu kota dari Jakarta ke Kota Nusantara jangan menghilangkan sejarah . Bahwa Ibukota bangsa dan negara kestuan RI itu Jakarta https://t.co/qqS84F2bWp",Sun Aug 11 07:15:01 +0000 2024,0,0
385,[],522655416,alexander19th,Liebeng,1822513739427713384,"@OposisiCerdas @Nadia0zi Sebetulnya perlu amandemen UUD-45 tentang  perubahan Nomenklatur NKRI menjadi Negara Kesatuan Republik Nusantara ( NKRN )
Sebagai dasar Kepres pemindahan Ibukota RI ke IKN",Sun Aug 11 06:01:50 +0000 2024,0,1
386,[],1356442154269241344,jamesriyadee,jamesriyadee,1822458077062570427,"@jpclotaine Pemindahan IKN itu penting. Salah satu faktornya adalah pemindahan IKN memicu pemerataan penduduk dan ekonomi. Selain itu, jakarta ini kota yang sudah tidak layak untuk menyandang status ibukota. Faktornya penurunan level tanah, intrusi air laut, indeks kepadatan penduduk yg gila",Sun Aug 11 02:20:39 +0000 2024,0,2
387,[],347186304,Kang_Likhin,Mukhamad Solikhin,1822344892086939863,@Mdy_Asmara1701 Pemindahan ibukota kan hajatannya cukong 9 cacing yg dibackup tiongkok dengan memanfaatkan ketololan orang2 jawa.,Sat Aug 10 18:50:54 +0000 2024,0,0
388,[],1250815085678747648,bukankale_,This too shall pass,1822278967623061733,"Barusan nonton pameran pemindahan ibukota di TIM terus di section IKN, siapa tadi njirr yang mecahin etalasenya??😭😭 apakah ini sebuah protes??? Wkwkkw",Sat Aug 10 14:28:56 +0000 2024,1,0
389,[],1501925402930909185,Muara0707,Muara74,1822183882793583039,@gustavssondhela Mas dibaca dulu tujuan pembangunan IKN... IKN jadi ibukota negara dan pemerintahan.. Bukan pemindahan kota Jakarta😂😂,Sat Aug 10 08:11:06 +0000 2024,0,2
390,[],1783589355317260288,paradis4471,paradis4471,1822179027819385200,@jokowi @jokowi dan @prabowo Pemindahan ibukota negara dari kota Jakarta ke kota Nusantara memang dibutuhkan. Tapi jangan lupa penindakan pungli dan upeti yg dilakukan aparat ASN dan ormas. Program trainee dan wamil 2 tahun bagi tamatan SMA yg tidak lanjut kuliah.,Sat Aug 10 07:51:49 +0000 2024,0,0
391,[],1650029823824400384,5lamate,ʂʅαɱҽƚ𝕏,1822168060943556921,"@jokowi Apa pentingnya Pak???
Kan masih  Ibu Kota Nusantara, Belum Ibu Kota Negara
Apa berarti keppres pemindahan IbuKota terbit saat ini juga???",Sat Aug 10 07:08:14 +0000 2024,1,9
392,[],835019371118383104,queenie_____eye,nir,1822089792932512146,padahal punya power lebih dari 10thn tp legacynya kirab dan pemindahan ibukota yg asal bapak senang,Sat Aug 10 01:57:14 +0000 2024,0,0
393,[],835019371118383104,queenie_____eye,nir,1822084624174248197,salut banget sama yg menggeluti sejarah indonesia bahkan sampe jadi sejarawan gimana ya perasaannya terhadap pemindahan ibukota dan benda2 pusaka ini pasti emosionil,Sat Aug 10 01:36:41 +0000 2024,0,0
394,[],1322908062059962369,coema_coemi,coemah_coemih,1822072800284438901,"Pemindahan ibukota negara dari Jakarta ke IKN Nusantara adalah sebagai langkah nyata pemerintah dalam upaya pemerataan dn pertumbuhan pembangunan di Indonesia

Nurul Akmal Malaysia Spain Cupang 
Ria SW Saka Tatal Ronaldo #GOLD https://t.co/wJ2VHPCbwr",Sat Aug 10 00:49:42 +0000 2024,9,11
395,[],1685447374498635776,terangijiwa,MusuhMisuh,1821992725581013331,"@zy_zy_lestary @AnakTangsiAD @adri_7i @Rocky_Antonie @dika_maxelyou @Pasir_Putih99 @YoYoAyo17845 @IrwanResma48922 pemindahan ibukota memang perku dan fisik bangunan sebenarnya gak penting
yang penting adalah dibangun dari apa itu
dan kapan dibayarnya rakyat lokal disana yang masih belum dapat ganti tanah sampai detik ini https://t.co/9qdOfSKOmy",Fri Aug 09 19:31:31 +0000 2024,0,1
396,[],2556873745,ImaginarySteady,Just DaNa,1821840844548345949,"""Setiap presiden mulai dari Presiden ke-1 hingga ke-6 selalu berbicara tentang wacana pemindahan Ibukota Negara Republik Indonesia.
Tetapi hanya Presiden ke-7 yang langsung mematok tanah, membebaskan lahan, menaruh alat berat dan membangun Ibukota dengan nyata.""

~ Fahri Hamzah",Fri Aug 09 09:28:00 +0000 2024,0,0
397,[],1574973421,ohbrekele,Garp.,1821813013978214732,@memefess Makanya pemerintah melakukan pemindahan ibukota ke kalimantan,Fri Aug 09 07:37:24 +0000 2024,0,0
398,[],1711665794487304192,peace_n_truth_,Peace and Truth,1821568341213073787,"@zy_zy_lestary @jokowi @adri_7i @Pasir_Putih99 @YoYoAyo17845 @IrwanResma48922 @Rocky_Antonie Gua bukan pro Jokowi, gua sangat mengapresiasi karya Nyoman Nuarta. Dan ciri khasnya sangat terasa. Saya tidak ada masalah dengan karya Nyoman Nuarta dan pemindahan ibukota. Yang jadi masalah hanya kebijakan, potensi korupsi, dan kesejahteraan.",Thu Aug 08 15:25:10 +0000 2024,0,0
399,[],1681854869051965440,dddeyaaaa,૮ • ﻌ - ა⁩,1821532366416081153,@thariqpane lagi kunjungan pameran arsip pemindahan ibukota gituuu,Thu Aug 08 13:02:13 +0000 2024,0,0
400,[],1648249274734628864,penyayangkucink,vernal equinox,1821514285614579850,"keinget pas smp debat ttg pemindahan ibukota ke kalimantan. 35 orang pro, 1 kontra. https://t.co/l3BnqOXTYZ",Thu Aug 08 11:50:22 +0000 2024,0,0
401,[],1528333049213370368,ch4_dng,Butter Dũng OwO,1821498156208792053,"@TeddyWoga @xquitavee ""ANGK0T88, pemindahan ibukota adalah langkah besar yang sudah lama direncanakan. Selamat untuk kemerdekaan ke-79! #Paris2024""",Thu Aug 08 10:46:16 +0000 2024,0,1
402,[],1603724911326793729,sena_soetta,🇲🇨 ❤ 𝗦𝗢𝗘𝗧𝗧𝗔 𝗦𝗘𝗡𝗔 ❤🇲🇨,1821444303199355306,"PADA TAHUN 1946, DI YOGYAKARTA....
.
.
Tahun 1946. Pemindahan ibukota atau pusat pemerintahan dari Jakarta ke Yogyakarta, bukan tanpa masalah. Karena bukan hanya pusat pemerintahan, melainkan juga disertai berpindahnya sekian banyak orang.",Thu Aug 08 07:12:17 +0000 2024,0,0
403,[],1140095241174650880,ekologic4,hard logic,1821425612743151713,"@ethadisaputra Buat pak RK, ibukota indonesia pernah berpindah 2x, di Yogya dan Bukittinggi, wacana pemindahan ibukota ke kalimantan itu sejak jaman bung Karno, tapi analisa kelayakannya belum memenuhi, makanya dibatalkan, baik secara ekonomi, secara militer, maupun secara politik tdk layak.",Thu Aug 08 05:58:01 +0000 2024,0,1
404,[],1632364150755307520,susahbalance,trumin,1821180044666138671,dan pemindahan ibukota itu prioritasnyaa.,Wed Aug 07 13:42:13 +0000 2024,0,1
405,[],81058880,taksuka,Dunning kruger,1821168025338626282,@cnbcindonesia Inilah alasan kenapa perpres pemindahan ibukota tidak segera diterbitkan,Wed Aug 07 12:54:27 +0000 2024,0,0
406,[],1353331516344963073,FawwazAbhinaya,Muhammad Fawwaz Abhinaya (backup account),1821085265877676343,@ilanglang @Aryprasetyo85 @golkar_id @golkarpedia @nongandah @NgkongRoses @Muhayya__ @GunRomli @msobri99 belum karena keppres pemindahan ibukota belum diterbitkan,Wed Aug 07 07:25:36 +0000 2024,0,0
407,[],1275413622198419457,212Dongo,fuck khilafuck,1821043964646191358,"@Belalangimutt @brandal_baru Rencana pemindahan ibukota dari jaman soekarno juga udah ada malih, cuma @jokowi yg berani eksekusinya, walaupun konsekuensi nya dia akan dicaci maki orang, termasuk orang yg salah paham antara ""V"" dengan ""F""  jadi saya vermisi dulu yaa 🤣🤣",Wed Aug 07 04:41:29 +0000 2024,0,0
408,[],200429703,thecatnippp,Katniss Eve,1821043197235404841,"Padahal secara global Indonesia negara dengan penyakit TB tertinggi kedua setelah India. Tapi pemerintah lebih mengutamakan pemindahan ibukota 🙂 
Pernah kepikiran ga ya mereka ttg beban penderita TB, apalagi kalau ternyata yg terkena TB adalah caregiver di keluarganya.",Wed Aug 07 04:38:26 +0000 2024,0,0
409,[],458056536,candrairavvan,Punk Jack,1820977348797415867,"@acencen @aunrrahman Pemindahan Ibukota ke Falconia

Manga Berserk karya Kentaro Miura https://t.co/6zKUANDunQ",Wed Aug 07 00:16:46 +0000 2024,0,1
410,[],1435410985897005058,shotaronin,fin,1820976705336701103,"IKN hanya untuk orang"" yg berkepentingan dan yg punya kuasa aja. Nanti jg orang"" kecil di ibukota yg saat ini (Jakarta) pun gak semuanya akan dipindahkan ke sana seperti yg direncanakan pada awal perencanaan pemindahan ibukota. Paling jg cuma ASN doang yg dipindahkan ke sana.",Wed Aug 07 00:14:13 +0000 2024,0,1
411,[],1074693999359709186,daprangs,DaffaPrangsi🇵🇸,1820974994341687628,"Konteks; banyak kajian dari perspektif sejarah menunjukkan pemindahan ibukota ngga berbanding lurus dengan harapan2 saat perencanaan. Justru bbrp memunculkan malapetaka, kira2 IKN akan gimana yah?",Wed Aug 07 00:07:25 +0000 2024,0,0
412,[],1055516413333401600,IOytes,🅿️ay_Attention ⏰,1820713948267835423,"@wongWedokBakoh @Zlkh2021 '
PEMINDAHAN IBUKOTA=PENGHAPUSAN SEJARAH.

Siapa yg senang sejarah kehidupan nya dihapus/dikesampingkan ❓

He want wipe the history and wrote his history for himself.
 Si Mulyono. 
. 
.",Tue Aug 06 06:50:07 +0000 2024,0,0
413,[],224431376,V3g3L,5t3PeN,1820692106006114797,Latar belakang pemindahan ibukota 🤨 https://t.co/0AT2oOFzD4,Tue Aug 06 05:23:19 +0000 2024,422,811
414,[],1544306592971358208,Hagia_aru,Hagia Arunika,1820616768865587249,"@VIVAcoid ada opsi yg lebih efisien, realistis, applicable, tdk mengurangi esensi pemindahan ibukota itu sendiri, sbgian bsar rakyat jg setuju : gak usah maksain utk upacara di dua tempat tahun ini jika memang belum siap, ya ditunggu sesiapnya aja, tp ada 1 org yg ambisinya luar biasa",Tue Aug 06 00:23:57 +0000 2024,0,0
415,[],1595585546616655872,225Primeval,Preeeet,1820529729889575032,"@goal_r9 @TheCurut007 1. Pemindahan ibukota bkn indikator pemerataan pembangunan (bangun ya bangun aja gausha pindah) 
2. ET cuma fokus bola naikin elektabilitasnya
3. Menlu dh bagus gak netral. Salah 1 cita cita negara dan bangsa di UUD 45 salah satunya perdamaian",Mon Aug 05 18:38:06 +0000 2024,0,2
416,[],907466738,chandratobing89,chandra fernandez,1820505707009163655,@xquitavee Rencana pemindahan ibukota itu sudah ada dari zaman presiden sukarno.. tp bkn di lokasi IKN skrg yg menggunakan tanah warga untuk pembangunan. Tp menggunakan tanah milik PERTAMINA ( NEGARA ) UNTUK PEMINDAHAN IBU KOTA. mky baca sejarah. Tolol u pelihara y makin tolol bin goblok.,Mon Aug 05 17:02:38 +0000 2024,0,1
417,[],1725742689826848768,DaulaiDandi,TURUU,1820449314277404781,"@bekasemkepayang @goal_r9 @TheCurut007 Setiap tahun kota juga dapat anggaran bg toh kaga berkembang , pemindahan ibukota supaya perkembangan ekonomi ga melulu di daerah WIB ,",Mon Aug 05 13:18:33 +0000 2024,0,0
418,[],1473292124,at_FREDERICH,Frederich Andry T.,1820442520255434993,@geloraco Sama dengan #skenariojahat untuk membunuh (menyingkirkan) Prabowo S nanti... Itu agar (1). Gibran R anak Joko W menjadi Presiden RI &amp; (2). Pemindahan Ibukota RI ke Kalimantan tetap berlangsung. #lihai 🤫,Mon Aug 05 12:51:33 +0000 2024,0,0
419,[],1751949061920591872,OzilAlvaro6034,Ozil Alvaro Gavriel,1820377790178550271,"@zy_zy_lestary @adri_7i @IrwanResma48922 @Pasir_Putih99 @YoYoAyo17845 @dika_maxelyou Otakmu terlalu miring karena suka menjilat, Soekarno merencanakan pemindahan Ibukota bukan ketempat yang sekarang tp kepada tanah negara yang ada di Kalimantan Tengah dan tidak perlu membeli tanah, dan sekarang dipindahkan oleh Jokowi ke Kaltim dan tanahnya dibeli negara .",Mon Aug 05 08:34:20 +0000 2024,0,0
420,[],1311316013900681217,Muhamma62861429,Muhammad Fawwaz,1820295942203171229,@SaifulDagor60 @Rizieqedan69 @xMustofaNahrax @jokowi Keppres pemindahan ibukota belum ada sampai saat ini,Mon Aug 05 03:09:06 +0000 2024,0,0
421,"[{'display_url': 'facebook.com/share/r/Z7z2ky…', 'expanded_url': 'https://www.facebook.com/share/r/Z7z2kyDsgRxWcB8H/?mibextid=hBBs4f', 'url': 'https://t.co/Y0pJevOFop', 'indices': [57, 80]}]",1552655430773800960,agungs4life,only dust,1819688078400954717,"@faizalassegaf Permohonan Maaf Team Pemindahan Ibukota 

https://t.co/Y0pJevOFop",Sat Aug 03 10:53:40 +0000 2024,0,0
422,[],1419522084,alim_amarullah,ꦔꦭꦶꦩ꧀ ツ,1819636625212953033,@txtdrimedia Salahsatu alasan pemindahan ibukota dari Ternate ke Sofifi susah bgt ya begini~,Sat Aug 03 07:29:13 +0000 2024,0,0
423,[],965604462,supeskrim,Agus Budy Wuysang,1819597414770397396,"@Lintas_Jaman Pemerataan pembangunan luar Jawa Bali.
Pemindahan ibukota ke titik tengah.
Diskon2 daring online semua bakal referensi ke WITA.
Orang2 WIB harus bangun lebih pagi kalau mau bisnis dengan bank sentral (8:00 WITA = 7:00 WIB), kalau gak mau ketinggalan kereta.",Sat Aug 03 04:53:24 +0000 2024,0,0
424,[],1789325844617592832,satu06479,Akun Satu,1819011566853136868,@nggowobedjo @juragan_cebong @DokterTifa Awowowwowok kok bisa gitu kedoktrin siapa ya bang? Di arab aja pembangunan pemindahan ibukota juga ada🤣,Thu Aug 01 14:05:27 +0000 2024,0,0
425,[],1316635397133234176,Rynnn93642283,Rynnn,1818980393288409236,"@zy_zy_lestary @adri_7i @BBerizik @dika_maxelyou @florieliciouss @mas_veel @MikamiRambo @Rocky_Antonie @YoYoAyo17845 @IrwanResma48922 @BANGSAygSUJUD Pemindahan ibukota di kalimantan (benar), lokasinya (salah)
Paham???
Bljr dulu dek misal ga paham",Thu Aug 01 12:01:35 +0000 2024,0,0
426,[],308384783,GunawanSapto,Gunawan Sapto Adi,1818818139519582456,"@RaniKancana @prabowo Semoga dgn pemindahan ibukota, pemerataan pendapatan bisa dilakukan, politik lbh stabil(demonya berkurang), perluasan lapangan kerja lbh ok.",Thu Aug 01 01:16:51 +0000 2024,0,0
427,[],44305269,abdinst,Y4ND4,1818785190657114624,"@mas_veel BUKAN SEDIKIT YG TAU TAPI EMANG KURANG SOSIALISASI DARI AWAL, SEMUA LANGSUNG DIPUTUSKAN SENDIRI. ALASAN PEMINDAHAN IBUKOTA NEGARA JUGA TERLALU AWAM, PADAHAL ADA KOTA BALIKPAPAN DAN KOTA2 BESAR LAINNYA YG BISA DITUNJUK SBG IBUKOTA, GAK PERLU BANGUN DARI NOL YG BUTUH BIAYA BESAR.",Wed Jul 31 23:05:55 +0000 2024,0,1
428,[],1539724674749579265,sukardiyahya162,sukardiyahya162@gmail.com,1818756212923809796,"Kadrun itu sok tahu.
Mereka mengira membangun ikn seperti membangun warung beras ada istilah memaksakan diri ?
Membangun IKN itu amanat UU, bkn semau gue.
Rencana pemindahan ibukota baru zaman Soekarno juga dah diwacanakan.
Makanya jgn banyakan minum kencing onta !
Bravo @jokowi https://t.co/lHpSXrx02P",Wed Jul 31 21:10:46 +0000 2024,0,1
429,[],803432630121218048,TurnBackHoax,MAFINDO,1818688235129704957,"❌ Pemindahan ibukota untuk menghapus sejarah kemerdekaan Indonesia 
 
✅ Irmanputra Sidin tidak pernah menyatakan bahwa pemindahan ibu kota setara dengan penyerahan negara Indonesia kepada pemerintah Cina. Alasan utama pemindahan ibu kota ke IKN ... https://t.co/axVook4Li0",Wed Jul 31 16:40:39 +0000 2024,1,0
430,[],209065484,amongtamuu,CSRMRS,1818626828560732286,"@sutikno_noo @Arya_rumanga @timpenguinnas Belum resmi jdi DKJ karena perpres perpindahan ibukota belum dikeluarkan presiden, Pasal 73 DKJ menegaskan bahwa UU DKJ mulai berlaku pada saat ditetapkannya keppres mengenai pemindahan Ibu Kota Negara dari Provinsi DKI Jakarta ke IKN.",Wed Jul 31 12:36:39 +0000 2024,0,2
431,[],1074955293404983296,containsclouds,Reza ˢᵃⁿᵍ Pencinta Alligator 𓆌,1818557995418267959,"@semestasains Yang berarti, apakah pemindahan ibukota dari Jakarta ke Nusantara merupakan keputusan tepat? 🤔",Wed Jul 31 08:03:07 +0000 2024,0,3
432,[],1052703629528854530,dr_koko28,dr. Andi Khomeini Takdir,1818529376927203593,"@fmuchtaar Berarti poin yg kita bahas ini pov-nya berbeda.

Yg saya sebut adalah pemindahan ibukota. Yg mas mention 2x adalah pro IKN-nya.",Wed Jul 31 06:09:24 +0000 2024,0,0
433,[],1395528416011509760,inyjia,nis🍉 | 🔠,1818514875678871988,"sbnernya pemindahan ibukota tuh bisa tepat2 aja, bahkan berita ttg ini di luar tuh dipuji2 gtu. tp sdm kitanya gk semampu dan secerdas itu deh buat proyek segede itu, belom siap dalam berbagai aspek tp dipaksakan wkwk. perasaan banyak masalah muluu.",Wed Jul 31 05:11:47 +0000 2024,0,0
434,[],1605747132014637061,dancersejati07,dancersejati07,1818481745857241474,"8. ""Soal IKN ini adlh sebuah drama besar ketika krisis ekonomi dan kesehatan melanda dunia krn covid-19

Padahal ide pemindahan ibukota, yg sdh diusung Andrinof Chaniago, Jehansyah Siregar, dll tidak pernah didalami ketika ekonomi kita masih baik."" (Syahganda)

#IKNTakLayakDihuni https://t.co/PgJrTjwiKX",Wed Jul 31 03:00:08 +0000 2024,4,4
435,[],33043063,zqhr,Zakky,1818425098749288667,Contoh kasus pemindahan ibukota negara ke tempat baru yang tidak berhasil itu sebenernya udah ada banyak. Tapi kenapa yang diambil contoh cuma kebanggaannya aja ya?,Tue Jul 30 23:15:02 +0000 2024,19,105
436,[],62764588,NephilaXmus,nephilaXmus,1818421237464600855,"@dr_koko28 Silakan saja.
Faktanya, Jakarta dikembangkan ke barat dg gusur penduduk sepanjang pantai Tangerang.
Jika climate change dijadikan sbg Salah satu alasan pemindahan ibukota, maka itu alasan bohong.",Tue Jul 30 22:59:42 +0000 2024,0,3
437,[],1052703629528854530,dr_koko28,dr. Andi Khomeini Takdir,1818413056034230443,"Isu IKN membentuk dua kluster kutub respon ekstrim.

Ada yang 👍🏻👍🏻👍🏻
Ada yang 👎🏻👎🏻👎🏻

Imo :
1. Pemindahan ibukota adalah keniscayaan (due to climate change, global warming, dan perubahan kontur daratan).
2. Memang harus dilakukan upaya pemerataan pembangunan.
3. Perlu proses",Tue Jul 30 22:27:11 +0000 2024,5,26
438,[],1143350975261921280,zahraarfq,zahraa,1818300551651819552,"@gumpnhell kan emg ikn ada proyek yg diburu2kan entah apa tujuannya 🙂 hanya jokowi yg tau dan emg utk kepentingan dirinya dan kelompoknya aja sih 🤭 secara logika org berakal, pemindahan ibukota ga secepet itu apalagi pembangunan infrastruktur harus mateng total. lah ini jelas aja kagak 😃",Tue Jul 30 15:00:08 +0000 2024,0,0
439,[],1557182798888198144,nalar_logis,Logika Dimas,1818300385494540465,"@zy_zy_lestary Penulis Inggris John Heywood pernah menulis dalam karyanya 
“Roma non fuit condita uno die”.
Roma tidak dibangun dalam satu hari

Ungkapan ini untuk mengingatkan bahwa hal-hal besar membutuhkan waktu dan usaha yang konsisten untuk tercapai

Tuntasnya proses pemindahan ibukota dan",Tue Jul 30 14:59:28 +0000 2024,5,20
440,[],1509700424018063369,MocangTian,Kapitan Kie Polote,1818112022896381969,@Julidonkk @adri_7i @AndreasSolusi @99propaganda @BANGSAygSUJUD @Bank_Joee_ @Epricila10 @florieliciouss @gtobing2903 @Kimberley_PS08 @VaniaKiara3002 Berpestaria selama 3 hari di IKN.Uang rakyat di hambur hamburkan demi keinginan utk terwujudnya pemindahan Ibukota Negara.Tapi tolong Tanah milik warga adat di Kalimantan Harus di lunasi.Dan 3 hari Presiden Ijazah palsu berkantor di IKN Urusannya apa ya?,Tue Jul 30 02:30:59 +0000 2024,0,0
441,"[{'display_url': 'gelora.co/2024/06/kawasa…', 'expanded_url': 'https://www.gelora.co/2024/06/kawasan-ikn-dilanda-banjir-rendam.html?m=1&s=09', 'url': 'https://t.co/2YwtDIcqtF', 'indices': [152, 175]}]",1371093579301486600,FireBirdPHOENIK,PHOENIX,1818106094629367836,"Salah satu alasan pemindahan ibukota negara katanya karena Jakarta sering banjir
Pirtinyiinnyi idilih, koq pindahnya ke daerah yg sering banjir jugak🙄

https://t.co/2YwtDIcqtF https://t.co/p9NOw8ajZM",Tue Jul 30 02:07:26 +0000 2024,0,2
442,[],1581143879168184321,kak_apit90,apit,1817953079570071965,@5teV3n_Pe9eL Ya harusnya sih tidak setuju. Karena pada dasarnya tidak setuju pemindahan ibukota. Jadi apapun jadinya ya harusnya tetap tidak setuju. 😄,Mon Jul 29 15:59:24 +0000 2024,0,0
443,[],938916131217084416,SlevinSojiro,Slevin,1817851788667830451,"@ferrykoto Wkwkwkwk dugaan abang lumayan unik nih, boleh jg imajinasinya bang.

Gertakan dr sebuah parpol buat ""ganggu"" pemindahan ibukota melalui tangan ""anies""

Macem anies sorcerer supreme aj bang 😂😂😂",Mon Jul 29 09:16:55 +0000 2024,0,2
444,[],143742940,bucha76,Bucha,1817748240047198307,"@Adiprayitno_20 IKN ga dpt dukungan sepenuhnya dari masyarakat, krn dlm kampanye Jokowi 2019 lalu, ga ada program pemindahan Ibukota. Tau² setelah terpilih, UU IKN dikebut &amp; pembangunan fisik hrs selesai sblm 20 Okt 2024. Partisipasi publik rendah sekali dlm pembentukan UU IKN.",Mon Jul 29 02:25:27 +0000 2024,0,0
445,[],2833745060,Stef_Rud,SR Indonesia Maju,1817739352623219150,"IKN sdh siap utk memulai perannya sbg pusat ibukota Nusantara. Td ada yg dibilang prioritas utk Jkt dan Jawa lg, tp semua akan dibangun diseluruh Nusantara. Itu arti pemindahan ibukota sbnrnya, bkn hanya fisik semata spt pikiran looser 0,16 n 0,24. https://t.co/K7T6rZWYeb",Mon Jul 29 01:50:08 +0000 2024,0,1
446,[],904563548222664704,donisuzaku,doni,1817702815034400828,"@R_min80 Rencana Pemindahan ibukota sudah ada sejak jaman soekarno. Gak ada yg ngelakuin krn besarnya biaya yg ditanggung untuk mewujudkan hal itu. Klo pun IKN jadi, moga gak jadi Jakarta kedua dan cukuplah sebagai pusat pemerintahan, gak perlu jadi pusat ekonomi",Sun Jul 28 23:24:57 +0000 2024,0,0
447,[],949458048,CumanBacaKomik,CodeTigaris,1817677169906315448,@R_min80 Dari jaman Soekarno jg udah ada rencana pemindahan ibukota ke Kalimantan. Beliau hanya merealisasikan tugasnya sbg kepala negara. bukan penggagas ide.,Sun Jul 28 21:43:02 +0000 2024,0,0
448,[],1557182798888198144,nalar_logis,Logika Dimas,1817563841699725574,"@denismalhotra Realisasi pemindahan ibukota adalah hal paling mengagumkan dari 9 tahun lebih masa kepemimpinan Jokowi

Sudah terlalu lama dan sudah banyak presiden (sejak Soekarno) mewacanakan ini namun hanya sebatas wacana

Ide besar
Pekerjaan besar
Konsistensi besar
Butuh keberanian besar",Sun Jul 28 14:12:43 +0000 2024,1,9
449,"[{'display_url': 'inilah.com/negara-china-d…', 'expanded_url': 'https://www.inilah.com/negara-china-diduga-bakal-ekspor-warganya-ke-ikn', 'url': 'https://t.co/GQCRH0t8f1', 'indices': [113, 136]}]",1616209097254375425,SsPasadena,Anti Premanisme !,1817559019705569358,"Pemindahan Ibukota ke IKN lebih membahayan kedaulatan NKRI !

Negara China Diduga Bakal 'Ekspor' Warganya ke IKN
https://t.co/GQCRH0t8f1",Sun Jul 28 13:53:33 +0000 2024,0,0
450,[],1557182798888198144,nalar_logis,Logika Dimas,1817558581329481816,"@jokowi Saya, sebagai pendukung pemindahan ibukota dari jakarta ke IKN tadinya hanya berharap dua hal :

1. Keputusan pindah ibukota ini TETAP BERLANJUT siapapun Presiden nya

2. Pembangunan sarana penunjang ibukota KONSISTEN tetap dibangun (meskipun lambat dan perlahan tidak apa-apa)",Sun Jul 28 13:51:49 +0000 2024,3,60
451,[],1248935624624574464,AsteraceaeCS,Mas(jid) Alhuda,1817284960086364357,"@Hanumahira PLS ini ril bgt, bahkan header twt ku bahas pemindahan ibukota itu dari anime slime 

bahas negaranya di season2 terbaru, nek km nonton dari awal isine bahas perang2, kekuatan, dan umumnya anime tensei/reinkarnasi ke isekai",Sat Jul 27 19:44:32 +0000 2024,0,0
452,[],1605747132014637061,dancersejati07,dancersejati07,1817195016441499762,"8. ""Soal IKN ini adlh sebuah drama besar ketika krisis ekonomi dan kesehatan melanda dunia krn covid-19

Padahal ide pemindahan ibukota, yg sdh diusung Andrinof Chaniago,Jehansyah Siregar, dll tdk prnh didalami ketika ekonomi kita msh baik.""(Syahganda)

#RakyatWajibTurunkanJokowi https://t.co/H8uR325j26",Sat Jul 27 13:47:08 +0000 2024,0,0
453,[],1603647461004042242,SriEry1,Sri Ery,1816825000390955495,"@Itje157 @kemal_pola25348 @ch_chotimah2 @jokowi Bukan nya yg mempermasalahkan IKN, pemindahan ibukota itu dari kubu @prabowo ya sebelum JD PENJILAT MENJILAT JOKOWI mendukung Prabowo?",Fri Jul 26 13:16:49 +0000 2024,0,0
454,[],1473292124,at_FREDERICH,Frederich Andry T.,1816782446224113791,"@kompascom Kemungkinan, Joko W mau #menggertak (mengancam) Prabowo S agar tidak macam-macam &amp; mengikuti keinginan Joko W... Apalagi tentang hal mengenai pemindahan Ibukota RI ke Kalimantan &amp; perlakuan terhadap Gibran R, anak Joko W. 🥵",Fri Jul 26 10:27:44 +0000 2024,1,0
455,[],1473292124,at_FREDERICH,Frederich Andry T.,1816778867782324602,"@kompascom Kemungkinan, Joko W mau #menggertak (mengancam) Prabowo S agar tidak macam-macam &amp; mengikuti keinginan Joko W... Apalagi hal pemindahan Ibukota RI ke Kalimantan &amp; perlakuan terhadap Gibran R. 🥵",Fri Jul 26 10:13:30 +0000 2024,0,0
